file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
EHD3_Q9NZN3_OID30229_v1_Cardiometabolic_II.txt,EHD3,vpa,Inverse variance weighted,6,0.00286158259099215,0.00701224442190445,0.683212232528509,0.165444366452435
KRT5_P13647_OID20860_v1_Neurology.txt,KRT5,vpa,Inverse variance weighted,6,-0.00525767628330329,0.0128860000193338,0.683262948179356,0.165412129456652
LHPP_Q9H008_OID20749_v1_Inflammation.txt,LHPP,vpa,Inverse variance weighted,9,0.00134940681535301,0.00330726629793618,0.683264314750937,0.165411260839519
CHIT1_Q13231_OID20312_v1_Cardiometabolic.txt,CHIT1,vpa,Inverse variance weighted,8,-0.00133037219199952,0.00326520336132907,0.68368536299305,0.165143717802749
ARG2_P78540_OID31339_v1_Oncology_II.txt,ARG2,vpa,Wald ratio,1,-0.00936281684877261,0.0230294348047941,0.684332142999503,0.164733060764361
PRND_Q9UKY0_OID31124_v1_Neurology_II.txt,PRND,vpa,Inverse variance weighted,13,-0.00141792899555725,0.00349252650381065,0.684750335088022,0.164467746548491
SELENOP_P49908_OID30745_v1_Inflammation_II.txt,SELENOP,vpa,Inverse variance weighted,10,-0.00189241323748055,0.00467015083281695,0.685319784136716,0.164106730582455
ITGA2_P17301_OID30570_v1_Inflammation_II.txt,ITGA2,vpa,Inverse variance weighted,24,-0.00061001480572866,0.00150591673301591,0.685419656238002,0.16404344517418
FOXO1_Q12778_OID20515_v1_Inflammation.txt,FOXO1,vpa,Inverse variance weighted,8,-0.0014912518326978,0.00368555012913654,0.68575594953472,0.163830415821296
RLN2_P04090_OID30601_v1_Inflammation_II.txt,RLN2,vpa,Inverse variance weighted,7,-0.0029760312145345,0.00737379799115119,0.686510242468512,0.163352978872423
RABGAP1L_Q5R372_OID20447_v1_Inflammation.txt,RABGAP1L,vpa,Inverse variance weighted,3,0.00424543713283703,0.0105450673478109,0.687242996783122,0.162889677055891
IL17F_Q96PD4_OID20456_v1_Inflammation.txt,IL17F,vpa,Inverse variance weighted,6,-0.003591109383797,0.00892371123508924,0.687372520258596,0.162807834053037
NPTX1_Q15818_OID21074_v1_Neurology.txt,NPTX1,vpa,Inverse variance weighted,18,0.000669861413942389,0.00166656756490314,0.687727633154231,0.162583525192228
PRKAR2A_P13861_OID31119_v1_Neurology_II.txt,PRKAR2A,vpa,Inverse variance weighted,3,0.00791479292313009,0.0197230968830051,0.688202468136262,0.162283774179435
ROR1_Q01973_OID20224_v1_Cardiometabolic.txt,ROR1,vpa,Inverse variance weighted,10,0.00149868474804263,0.00374131847507289,0.68873185425402,0.161949830174513
TNN_Q9UQP3_OID30412_v1_Cardiometabolic_II.txt,TNN,vpa,Inverse variance weighted,15,-0.000617368856121265,0.00154173504658115,0.688834151747481,0.161885329109866
TFF3_Q07654_OID20371_v1_Cardiometabolic.txt,TFF3,vpa,Inverse variance weighted,10,-0.000544119899848835,0.00135925918229605,0.688930990165376,0.161824278950709
DHRS4L2_Q6PKH6_OID31072_v1_Neurology_II.txt,DHRS4L2,vpa,Inverse variance weighted,15,-0.000608798094697941,0.00152298047433577,0.689347117967654,0.161562035775372
PCDHB15_Q9Y5E8_OID31377_v1_Oncology_II.txt,PCDHB15,vpa,Inverse variance weighted,12,-0.00132826079720623,0.00332804719261617,0.689811294760766,0.161269698904383
FKBP4_Q02790_OID20960_v1_Neurology.txt,FKBP4,vpa,Wald ratio,1,0.0101118747242393,0.025339550257626,0.689852664379362,0.161243654015755
GLRX_P35754_OID20195_v1_Cardiometabolic.txt,GLRX,vpa,Inverse variance weighted,19,0.000897734804943819,0.00225257409471957,0.690234166738759,0.16100354684278
EGLN1_Q9GZT9_OID20572_v1_Inflammation.txt,EGLN1,vpa,Inverse variance weighted,3,-0.00577761952672389,0.0145011411271798,0.690316812122855,0.160951549582469
ENTPD6_O75354_OID20100_v1_Cardiometabolic.txt,ENTPD6,vpa,Inverse variance weighted,42,0.00033582513690556,0.000846986582263979,0.691740599345257,0.160056734146132
DKK4_Q9UBT3_OID20934_v1_Neurology.txt,DKK4,vpa,Inverse variance weighted,7,0.00149330730116796,0.00377212768022931,0.692194065439996,0.159772128471118
AKR1C4_P17516_OID20062_v1_Cardiometabolic.txt,AKR1C4,vpa,Inverse variance weighted,2,0.0068996580593994,0.0174698984865289,0.692883098444929,0.159340032318818
RETN_Q9HD89_OID20327_v1_Cardiometabolic.txt,RETN,vpa,Inverse variance weighted,8,-0.00133036472598631,0.00339709614591942,0.69534032781324,0.157802582006788
DOK2_O60496_OID20138_v1_Cardiometabolic.txt,DOK2,vpa,Inverse variance weighted,5,0.00734026672603891,0.0187720683529604,0.695781958078031,0.157526836882972
BOLA2_BOLA2B_Q9H3K6_OID30267_v1_Cardiometabolic_II.txt,BOLA2,vpa,Inverse variance weighted,2,-0.00563300191142835,0.0144126392915343,0.695917251559266,0.157442397354493
CFH_P08603_OID30790_v1_Inflammation_II.txt,CFH,vpa,Inverse variance weighted,6,0.00116870927631902,0.00300085240823559,0.696936560957213,0.156806752002585
FAM3D_Q96BQ1_OID31514_v1_Oncology_II.txt,FAM3D,vpa,Inverse variance weighted,10,-0.000846937315217124,0.00218886442945581,0.698808030377243,0.155642112950003
CCN1_O00622_OID21368_v1_Oncology.txt,CCN1,vpa,Inverse variance weighted,9,0.00244138176193825,0.00631183504062146,0.698908503736257,0.155579675360681
F2_P00734_OID30723_v1_Inflammation_II.txt,F2,vpa,Inverse variance weighted,12,-0.000990674230416442,0.0025640623739615,0.699223401089078,0.155384045485507
RABEP1_Q15276_OID30647_v1_Inflammation_II.txt,RABEP1,vpa,Inverse variance weighted,8,-0.00331629362259216,0.00866526030373416,0.701933784802364,0.153703854040087
CCN5_O76076_OID21068_v1_Neurology.txt,CCN5,vpa,Inverse variance weighted,13,-0.00148629932735795,0.00389120393161142,0.702488161171512,0.153360990399692
PADI4_Q9UM07_OID20832_v1_Neurology.txt,PADI4,vpa,Inverse variance weighted,12,0.00145395586040679,0.00380694818972598,0.702519495371817,0.153341619301996
ADAM9_Q13443_OID31488_v1_Oncology_II.txt,ADAM9,vpa,Inverse variance weighted,10,-0.00399821768864635,0.0104734911273223,0.702649468596675,0.153261277854156
TNFRSF10B_O14763_OID20981_v1_Neurology.txt,TNFRSF10B,vpa,Inverse variance weighted,11,0.000806143033694842,0.00211736726186928,0.703404378124315,0.15279493287817
EBAG9_O00559_OID20918_v1_Neurology.txt,EBAG9,vpa,Inverse variance weighted,4,-0.00582757158991246,0.0153208851236076,0.70367240271737,0.152629481205921
SHPK_Q9UHJ6_OID31292_v1_Oncology_II.txt,SHPK,vpa,Inverse variance weighted,3,0.00685606658066024,0.0180477145750598,0.704030349316387,0.152408618902576
PGA4_P0DJD7_OID30699_v1_Inflammation_II.txt,PGA4,vpa,Inverse variance weighted,2,-0.011581489140131,0.0306461192616117,0.705497109005019,0.151504761563411
VAT1_Q99536_OID21382_v1_Oncology.txt,VAT1,vpa,Inverse variance weighted,12,-0.00220961851090404,0.00586324654366517,0.70627822954573,0.151024180318101
LGMN_Q99538_OID20773_v1_Inflammation.txt,LGMN,vpa,Inverse variance weighted,7,-0.000545195804237687,0.00144949786722673,0.706822215885272,0.150689808790687
CMC1_Q7Z7K0_OID30360_v1_Cardiometabolic_II.txt,CMC1,vpa,Wald ratio,1,-0.00701933490475887,0.0187131936038734,0.707585461811363,0.150221098769613
MTR_Q99707_OID30110_v1_Cardiometabolic_II.txt,MTR,vpa,Wald ratio,1,0.0110448990407167,0.0295637570675079,0.708704969354736,0.149534522006687
ARHGAP25_P42331_OID21255_v1_Oncology.txt,ARHGAP25,vpa,Inverse variance weighted,2,-0.00447970006819467,0.0119945649077353,0.708793091199352,0.149480524287796
SCGB1A1_P11684_OID20688_v1_Inflammation.txt,SCGB1A1,vpa,Inverse variance weighted,11,0.000921249629072711,0.00247359877230194,0.70957054269942,0.149004422218944
MPI_P34949_OID21288_v1_Oncology.txt,MPI,vpa,Inverse variance weighted,9,-0.00179326601068262,0.00482443831370018,0.710112784742574,0.148672668321301
TRAF2_Q12933_OID20507_v1_Inflammation.txt,TRAF2,vpa,Inverse variance weighted,2,0.0085348695066353,0.0231503452565668,0.71237269106414,0.14729273764714
HAVCR2_Q8TDQ0_OID21137_v1_Neurology.txt,HAVCR2,vpa,Inverse variance weighted,4,-0.00688628320143109,0.0187579765083345,0.71353528057579,0.146584548435
ING1_Q9UK53_OID20853_v1_Neurology.txt,ING1,vpa,Wald ratio,1,-0.0101212733785871,0.0275813788985944,0.713648568976924,0.146515600727114
ADGRE5_P48960_OID20260_v1_Cardiometabolic.txt,ADGRE5,vpa,Inverse variance weighted,8,0.00329551410276742,0.00899175164449123,0.713988932295843,0.146308520268779
HSDL2_Q6YN16_OID30256_v1_Cardiometabolic_II.txt,HSDL2,vpa,Inverse variance weighted,20,-0.000480094079916011,0.00131336745137323,0.714705091064856,0.145873124274236
TRDMT1_O14717_OID31335_v1_Oncology_II.txt,TRDMT1,vpa,Inverse variance weighted,9,0.00184240439480542,0.00504789258176978,0.715122703713356,0.145619433760405
POMC_P01189_OID30282_v1_Cardiometabolic_II.txt,POMC,vpa,Inverse variance weighted,4,0.00315273727887623,0.00869620907715058,0.7169473660159,0.144512726463172
APOC1_P02654_OID30749_v1_Inflammation_II.txt,APOC1,vpa,Inverse variance weighted,9,0.00225053361895567,0.0062243054216121,0.717672004668986,0.144073994627253
MVK_Q03426_OID20459_v1_Inflammation.txt,MVK,vpa,Inverse variance weighted,3,-0.00592678802320125,0.0164523570158893,0.718668076376523,0.143471646309862
CSF1R_P07333_OID30681_v1_Inflammation_II.txt,CSF1R,vpa,Inverse variance weighted,3,-0.00252786261339251,0.00701941012761869,0.718753919957267,0.143419773730253
GBP2_P32456_OID20489_v1_Inflammation.txt,GBP2,vpa,Inverse variance weighted,4,0.00419806617094382,0.0116603738436358,0.718825867805172,0.143376302677555
PDIA5_Q14554_OID31209_v1_Oncology_II.txt,PDIA5,vpa,Inverse variance weighted,6,-0.00172795240618973,0.0048216550116662,0.720063971884826,0.142628918287609
PSRC1_Q6PGN9_OID21169_v1_Oncology.txt,PSRC1,vpa,Inverse variance weighted,6,0.00322733466942474,0.00900608681338869,0.720081117084991,0.142618577571412
HSPB1_P04792_OID20230_v1_Cardiometabolic.txt,HSPB1,vpa,Inverse variance weighted,14,0.00104770561125959,0.00292762325289412,0.720441349416758,0.142401368994957
SHH_Q15465_OID30516_v1_Inflammation_II.txt,SHH,vpa,Wald ratio,1,-0.00840197499004044,0.0234830616928788,0.720501419761031,0.142365159064046
APBB1IP_Q7Z5R6_OID21359_v1_Oncology.txt,APBB1IP,vpa,Inverse variance weighted,11,-0.00162981408207814,0.00458440822331394,0.722205738715318,0.141339064950325
PI16_Q6UXB8_OID30676_v1_Inflammation_II.txt,PI16,vpa,Inverse variance weighted,12,-0.000470690517094838,0.00132426886552397,0.722264290523707,0.141303856566921
KIAA0319_Q5VV43_OID31094_v1_Neurology_II.txt,KIAA0319,vpa,Inverse variance weighted,13,0.000895545450512484,0.002521833424377,0.722502080947498,0.141160897716447
CA1_P00915_OID20409_v1_Cardiometabolic.txt,CA1,vpa,Inverse variance weighted,6,0.00567611514248451,0.0160703593681846,0.723935512500576,0.140300118626767
CD33_P20138_OID21472_v1_Oncology.txt,CD33,vpa,Inverse variance weighted,14,0.000292502148102716,0.000829056462357056,0.724228410652758,0.140124442308703
DUSP13_Q6B8I1_OID31394_v1_Oncology_II.txt,DUSP13,vpa,Inverse variance weighted,7,-0.00149452673164742,0.00423673084710024,0.724272345139091,0.140098097130891
MSMB_P08118_OID20275_v1_Cardiometabolic.txt,MSMB,vpa,Inverse variance weighted,32,0.000396427736044182,0.00112588752123027,0.724761443461746,0.139804918721423
FARSA_Q9Y285_OID30887_v1_Neurology_II.txt,FARSA,vpa,Wald ratio,1,0.0102483520105471,0.0291117336849044,0.724811941012739,0.139774660428894
FCRL5_Q96RD9_OID21111_v1_Neurology.txt,FCRL5,vpa,Inverse variance weighted,9,0.00106737835683472,0.00304027330056382,0.725528527631012,0.139345506521693
IL1R2_P27930_OID20757_v1_Inflammation.txt,IL1R2,vpa,Inverse variance weighted,15,-0.000663272107067458,0.00189629659265976,0.726509554725875,0.138758669683321
CEACAM21_Q3KPI0_OID20548_v1_Inflammation.txt,CEACAM21,vpa,Inverse variance weighted,32,0.000168022862529207,0.000480625525417154,0.72664487838429,0.138677783141669
IL15RA_Q13261_OID20498_v1_Inflammation.txt,IL15RA,vpa,Inverse variance weighted,14,0.00107219960952817,0.00306798660166943,0.726729068254648,0.138627468222712
IGF2R_P11717_OID21146_v1_Neurology.txt,IGF2R,vpa,Inverse variance weighted,12,0.000879553735914653,0.00253064472135221,0.728169803002301,0.137767335099125
AKAP12_Q02952_OID30571_v1_Inflammation_II.txt,AKAP12,vpa,Wald ratio,1,0.00915393592657266,0.0263636443407071,0.728427433183769,0.137613706677252
TNFSF10_P50591_OID20611_v1_Inflammation.txt,TNFSF10,vpa,Inverse variance weighted,4,0.00215897541554686,0.00624463656286265,0.729543564083094,0.13694876946484
ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic.txt,ANGPTL3,vpa,Inverse variance weighted,17,-0.000898784811307366,0.00260037462990711,0.729615788646392,0.136905776587791
IL18R1_Q13478_OID20652_v1_Inflammation.txt,IL18R1,vpa,Inverse variance weighted,22,0.000475893815873659,0.00137792703178868,0.729816687676615,0.136786210465737
CD36_P16671_OID30485_v1_Inflammation_II.txt,CD36,vpa,Inverse variance weighted,7,0.00081963063085801,0.0023762179252827,0.73014643260569,0.13659003235195
CGB3_CGB5_CGB8_P0DN86_OID30671_v1_Inflammation_II.txt,CGB3,vpa,Wald ratio,1,0.0411944514265508,0.119544619920163,0.730399034272118,0.13643980969414
IL1RN_P18510_OID20700_v1_Inflammation.txt,IL1RN,vpa,Inverse variance weighted,8,-0.00158497703270549,0.00460012831067431,0.730432239117474,0.136420066577497
ADH4_P08319_OID20117_v1_Cardiometabolic.txt,ADH4,vpa,Inverse variance weighted,3,-0.00310618062845078,0.00905090883902425,0.731455591704111,0.135812035722266
OPLAH_O14841_OID30201_v1_Cardiometabolic_II.txt,OPLAH,vpa,Inverse variance weighted,4,-0.00260076297920599,0.00759794028937681,0.7321263222297,0.135413978621769
ALPP_P05187_OID21383_v1_Oncology.txt,ALPP,vpa,Inverse variance weighted,4,-0.000904991492337355,0.00264904847696006,0.732630192398799,0.135115187607042
NCS1_P62166_OID21458_v1_Oncology.txt,NCS1,vpa,Inverse variance weighted,3,0.00576226422527672,0.0169813954356574,0.734362595102427,0.134089452114983
MMP12_P39900_OID21439_v1_Oncology.txt,MMP12,vpa,Inverse variance weighted,16,-0.000561116650691049,0.00165442409752979,0.734488210868978,0.134015170596174
HNMT_P50135_OID20975_v1_Neurology.txt,HNMT,vpa,Inverse variance weighted,14,0.000961207575892707,0.00284328761766615,0.735316445507532,0.133525720831871
PRDX6_P30041_OID21404_v1_Oncology.txt,PRDX6,vpa,Inverse variance weighted,4,-0.00205834415323326,0.00610367627741136,0.735943350581681,0.13315561429925
NTF3_P20783_OID20591_v1_Inflammation.txt,NTF3,vpa,Inverse variance weighted,16,-0.00106151663175356,0.00315836887891105,0.736798120142083,0.132651490863544
VSTM2L_Q96N03_OID20067_v1_Cardiometabolic.txt,VSTM2L,vpa,Inverse variance weighted,6,-0.00189208675698824,0.00563114533663221,0.736867930544719,0.132610344129312
FXN_Q16595_OID21442_v1_Oncology.txt,FXN,vpa,Inverse variance weighted,3,-0.00506275501957953,0.0150689366950612,0.736891269550915,0.132596588827084
PHACTR2_O75167_OID31009_v1_Neurology_II.txt,PHACTR2,vpa,Inverse variance weighted,2,-0.00214058809067783,0.00639581370337185,0.73786210663349,0.132024792545068
PPM1F_P49593_OID30350_v1_Cardiometabolic_II.txt,PPM1F,vpa,Inverse variance weighted,3,-0.00566741239644449,0.0169574757499981,0.738218676766609,0.131814971448583
PADI2_Q9Y2J8_OID20467_v1_Inflammation.txt,PADI2,vpa,Inverse variance weighted,7,-0.00228231480546676,0.00683188820401484,0.738328293275899,0.131750488778998
CPB2_Q96IY4_OID30734_v1_Inflammation_II.txt,CPB2,vpa,Inverse variance weighted,14,0.00049460301010118,0.00148194440760936,0.738566146616511,0.13161060282448
SEL1L_Q9UBV2_OID30196_v1_Cardiometabolic_II.txt,SEL1L,vpa,Inverse variance weighted,6,0.00127125731450119,0.0038139819972609,0.738896536574267,0.131416369102636
KLRF1_Q9NZS2_OID30464_v1_Inflammation_II.txt,KLRF1,vpa,Inverse variance weighted,9,-0.00154039800316367,0.00464633134333272,0.74024422121181,0.130624974287355
GAL_P22466_OID20727_v1_Inflammation.txt,GAL,vpa,Inverse variance weighted,10,0.00279496889187907,0.00843996523839168,0.740524527092568,0.130460552531626
CCL16_O15467_OID20334_v1_Cardiometabolic.txt,CCL16,vpa,Inverse variance weighted,15,0.000586305008432726,0.0017704657683286,0.740524671473323,0.130460467856836
FKBP1B_P68106_OID20618_v1_Inflammation.txt,FKBP1B,vpa,Inverse variance weighted,20,0.000796667043654065,0.00240627495814063,0.740584833392873,0.130425186212083
PRELP_P51888_OID20766_v1_Inflammation.txt,PRELP,vpa,Inverse variance weighted,4,-0.00253800873014341,0.00769431254628799,0.741509402685194,0.129883337544022
CDA_P32320_OID30345_v1_Cardiometabolic_II.txt,CDA,vpa,Inverse variance weighted,22,-0.000578400490212457,0.00175715687851049,0.742028418417968,0.129579461667379
KLK11_Q9UBX7_OID21518_v1_Oncology.txt,KLK11,vpa,Inverse variance weighted,5,0.00258580209552332,0.00786436400865421,0.742306939061994,0.129416479657139
RASSF2_P50749_OID21194_v1_Oncology.txt,RASSF2,vpa,Inverse variance weighted,8,-0.00334698264698081,0.0102738021976008,0.744592036622416,0.128081612852297
COMP_P49747_OID20405_v1_Cardiometabolic.txt,COMP,vpa,Inverse variance weighted,8,-0.00177704766023501,0.00545552887154364,0.744626114383055,0.128061736941715
GSN_P06396_OID30714_v1_Inflammation_II.txt,GSN,vpa,Inverse variance weighted,8,-0.00206613208379973,0.00634667488485919,0.744768176553586,0.127978888743207
RTN4IP1_Q8WWV3_OID31030_v1_Neurology_II.txt,RTN4IP1,vpa,Inverse variance weighted,3,0.00553582438107134,0.0170232034837593,0.745035105332593,0.12782326323421
CCL8_P80075_OID21466_v1_Oncology.txt,CCL8,vpa,Inverse variance weighted,18,-0.00068089642804327,0.00210384151627959,0.746207304244844,0.127140504185963
EVI5_O60447_OID30519_v1_Inflammation_II.txt,EVI5,vpa,Inverse variance weighted,8,0.00290607036855143,0.00897962482895552,0.746218646028424,0.127133903290257
MESD_Q14696_OID21099_v1_Neurology.txt,MESD,vpa,Wald ratio,1,-0.00999434838722471,0.0308997797193032,0.746359010677418,0.127052219643958
KYAT1_Q16773_OID20232_v1_Cardiometabolic.txt,KYAT1,vpa,Inverse variance weighted,3,-0.0026718397492794,0.00827968958796946,0.746923923169899,0.126723630353361
STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II.txt,STAB2,vpa,Inverse variance weighted,16,0.000820661081301305,0.00255802631639409,0.748348260199913,0.125896246675018
SEMA7A_O75326_OID20283_v1_Cardiometabolic.txt,SEMA7A,vpa,Inverse variance weighted,4,-0.00274516387899249,0.0085791548358428,0.748982969199075,0.125528057423304
COLEC12_Q5KU26_OID20738_v1_Inflammation.txt,COLEC12,vpa,Inverse variance weighted,12,-0.000955177838300845,0.00298849819400661,0.749257921852754,0.125368656592194
KIFBP_Q96EK5_OID21320_v1_Oncology.txt,KIFBP,vpa,Wald ratio,1,-0.00927292535593401,0.029013535223253,0.749266361244935,0.125363764871058
THOP1_P52888_OID20194_v1_Cardiometabolic.txt,THOP1,vpa,Inverse variance weighted,8,0.000918263477187913,0.00287601805876759,0.749511974489854,0.125221424305595
MMUT_P22033_OID30159_v1_Cardiometabolic_II.txt,MMUT,vpa,Inverse variance weighted,10,-0.00329321289657796,0.0103406765038697,0.750127152926145,0.124865113763454
USP8_P40818_OID20110_v1_Cardiometabolic.txt,USP8,vpa,Inverse variance weighted,5,-0.00169075969704772,0.00531237378841253,0.750281496193817,0.124775764198927
ORM1_P02763_OID30768_v1_Inflammation_II.txt,ORM1,vpa,Inverse variance weighted,7,0.00120718503517065,0.00380502030100658,0.751045469777029,0.124333769153654
FCN1_O00602_OID30690_v1_Inflammation_II.txt,FCN1,vpa,Inverse variance weighted,12,-0.000710566694561257,0.00224238886493065,0.751335162129532,0.12416628590869
CLC_Q05315_OID20126_v1_Cardiometabolic.txt,CLC,vpa,Wald ratio,1,-0.00932408166654557,0.0295288362067474,0.752183232803908,0.123676351825479
TTF2_Q9UNY4_OID30942_v1_Neurology_II.txt,TTF2,vpa,Inverse variance weighted,9,-0.00114723035833407,0.00363452616916616,0.752269816637189,0.123626363052388
CD80_P33681_OID30291_v1_Cardiometabolic_II.txt,CD80,vpa,Inverse variance weighted,10,0.000826243566477268,0.00262155100658479,0.752629878488093,0.123418544712758
SELPLG_Q14242_OID20560_v1_Inflammation.txt,SELPLG,vpa,Inverse variance weighted,6,0.00146034767894982,0.00465657506249445,0.753817398360506,0.12273384310721
CTSZ_Q9UBR2_OID20365_v1_Cardiometabolic.txt,CTSZ,vpa,Inverse variance weighted,2,-0.00135896835865735,0.00433406548191635,0.753858961758206,0.122709897975812
EGFR_P00533_OID20319_v1_Cardiometabolic.txt,EGFR,vpa,Inverse variance weighted,9,-0.00128459177786772,0.0041012952614558,0.754116474196411,0.122561571644554
CACNB3_P54284_OID31039_v1_Neurology_II.txt,CACNB3,vpa,Inverse variance weighted,5,0.00283708517926053,0.00909500787963017,0.755087090088445,0.122002954909143
AGRP_O00253_OID20658_v1_Inflammation.txt,AGRP,vpa,Inverse variance weighted,2,-0.0110480836912776,0.0354357323378312,0.755209203212659,0.121932726231015
RBP7_Q96R05_OID31526_v1_Oncology_II.txt,RBP7,vpa,Inverse variance weighted,17,0.000440337300210578,0.00141268389585306,0.755266521214913,0.121899765897126
PTPRH_Q9HD43_OID31433_v1_Oncology_II.txt,PTPRH,vpa,Inverse variance weighted,18,0.000325824026156432,0.001054780051352,0.757395816664042,0.120677097953957
CDH3_P22223_OID21008_v1_Neurology.txt,CDH3,vpa,Inverse variance weighted,8,-0.00307649323622861,0.009964425483809,0.757513472226176,0.120609638916142
PPL_O60437_OID30564_v1_Inflammation_II.txt,PPL,vpa,Inverse variance weighted,2,-0.00569699099040033,0.0184593357773454,0.75760768804723,0.120555626851209
SUSD2_Q9UGT4_OID21098_v1_Neurology.txt,SUSD2,vpa,Inverse variance weighted,33,0.000220354542303106,0.000714355167671139,0.757727489629158,0.120486956676017
RPA2_P15927_OID30453_v1_Inflammation_II.txt,RPA2,vpa,Inverse variance weighted,2,0.00316407101167946,0.0102762987328121,0.758158527101792,0.120239976099856
ATRAID_Q6UW56_OID31451_v1_Oncology_II.txt,ATRAID,vpa,Inverse variance weighted,22,0.000414752047058143,0.00134840811958282,0.758397043060817,0.120103368951733
ARFIP1_P53367_OID31024_v1_Neurology_II.txt,ARFIP1,vpa,Inverse variance weighted,4,0.00234527904248723,0.00762664452994347,0.758454256375704,0.120070607102279
TYMP_P19971_OID20234_v1_Cardiometabolic.txt,TYMP,vpa,Inverse variance weighted,6,-0.00156289687335122,0.00509945448910872,0.759236807587336,0.119622745595801
SERPINA11_Q86U17_OID20281_v1_Cardiometabolic.txt,SERPINA11,vpa,Inverse variance weighted,17,-0.000485839665858362,0.00158707906952123,0.759511831338937,0.119465456501402
SIRPA_P78324_OID20304_v1_Cardiometabolic.txt,SIRPA,vpa,Inverse variance weighted,24,-0.000289817072083847,0.000946899362007838,0.759551683245384,0.1194426694844
LTBP2_Q14767_OID20254_v1_Cardiometabolic.txt,LTBP2,vpa,Inverse variance weighted,13,0.00205128213075742,0.00670752731906777,0.759743274739909,0.119333135612974
CLEC1A_Q8NC01_OID20099_v1_Cardiometabolic.txt,CLEC1A,vpa,Inverse variance weighted,12,-0.000802883576704212,0.00262562269678658,0.759766163313242,0.119320051941561
FLRT2_O43155_OID20946_v1_Neurology.txt,FLRT2,vpa,Inverse variance weighted,12,0.00045593914374076,0.00149268171946183,0.760023694278798,0.119172868069038
RAPGEF2_Q9Y4G8_OID31337_v1_Oncology_II.txt,RAPGEF2,vpa,Inverse variance weighted,2,0.00711910145247268,0.0233144903822961,0.760098886033655,0.119129903949344
SAA4_P35542_OID30726_v1_Inflammation_II.txt,SAA4,vpa,Inverse variance weighted,16,-0.000359360314962096,0.00117689130714324,0.760101828194768,0.11912822290246
LRCH4_O75427_OID30191_v1_Cardiometabolic_II.txt,LRCH4,vpa,Inverse variance weighted,3,-0.00593490633348953,0.0194421070833799,0.760167796470529,0.119090532669495
P4HB_P07237_OID21509_v1_Oncology.txt,P4HB,vpa,Inverse variance weighted,5,-0.00299562597276857,0.00983855313554269,0.760763519466642,0.118750321089295
ITPA_Q9BY32_OID30082_v1_Cardiometabolic_II.txt,ITPA,vpa,Inverse variance weighted,21,-0.000326815464433582,0.00107419889492392,0.760944206891269,0.118647184921325
NOTCH3_Q9UM47_OID20253_v1_Cardiometabolic.txt,NOTCH3,vpa,Inverse variance weighted,3,-0.00446773841460577,0.0146968740814041,0.761133661037533,0.118539071016702
LRRC38_Q5VT99_OID30924_v1_Neurology_II.txt,LRRC38,vpa,Inverse variance weighted,7,-0.000896312829845305,0.00294913148838161,0.761185536678451,0.118509472356134
PRKAB1_Q9Y478_OID20444_v1_Inflammation.txt,PRKAB1,vpa,Inverse variance weighted,2,0.00236326673499215,0.00778848736182217,0.761561597512112,0.118294963795163
EGFLAM_Q63HQ2_OID31496_v1_Oncology_II.txt,EGFLAM,vpa,Inverse variance weighted,16,0.000603406624318355,0.00199477777137178,0.762276149683355,0.117887668348756
PCSK9_Q8NBP7_OID20235_v1_Cardiometabolic.txt,PCSK9,vpa,Inverse variance weighted,13,-0.000299945109180359,0.000992994971149103,0.762605519691756,0.117700055654276
UNG_P13051_OID31419_v1_Oncology_II.txt,UNG,vpa,Wald ratio,1,0.00867870728766247,0.0288289374629421,0.763382830252423,0.117257612281189
NECTIN2_Q92692_OID20222_v1_Cardiometabolic.txt,NECTIN2,vpa,Inverse variance weighted,8,0.00220378052106895,0.0073458507061954,0.764174527575369,0.116807442855188
PROCR_Q9UNN8_OID30149_v1_Cardiometabolic_II.txt,PROCR,vpa,Inverse variance weighted,24,-0.000271755161562019,0.000909573913944675,0.765114063278292,0.116273815356615
BCAT1_P54687_OID30312_v1_Cardiometabolic_II.txt,BCAT1,vpa,Inverse variance weighted,15,-0.000640121268655676,0.0021453561948791,0.76541674924112,0.116102038553372
DNM1_Q05193_OID31458_v1_Oncology_II.txt,DNM1,vpa,Inverse variance weighted,8,0.000879308533420761,0.00295192719061915,0.765797736422681,0.115885921692421
SPTLC1_O15269_OID31086_v1_Neurology_II.txt,SPTLC1,vpa,Inverse variance weighted,6,-0.0023583710469834,0.00798782678902337,0.767806238002299,0.114748363801094
SPARC_P09486_OID21511_v1_Oncology.txt,SPARC,vpa,Inverse variance weighted,2,-0.00191240573441448,0.00648693096256885,0.768139778557932,0.114559744118479
MAP4K5_Q9Y4K4_OID20899_v1_Neurology.txt,MAP4K5,vpa,Inverse variance weighted,9,0.00082697902417507,0.00281618427514254,0.769023597694577,0.114060333551882
MST1_P26927_OID30713_v1_Inflammation_II.txt,MST1,vpa,Inverse variance weighted,28,-0.0002686471150358,0.000917235078514789,0.769607788664298,0.113730545756094
SLC39A5_Q6ZMH5_OID20539_v1_Inflammation.txt,SLC39A5,vpa,Inverse variance weighted,3,-0.00340927460232315,0.011652279406078,0.769839877024849,0.11359959658866
