file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
CES2_O00748_OID21366_v1_Oncology.txt,CES2,leisure_screen_time,Inverse variance weighted,103,0.077661519,0.033689847,0.0211559,1.67456849447735
GHRL_Q9UBU3_OID20175_v1_Cardiometabolic.txt,GHRL,leisure_screen_time,Inverse variance weighted,103,-0.127028294,0.033689978,0.000162916,3.7880362614835
PROCR_Q9UNN8_OID30149_v1_Cardiometabolic_II.txt,PROCR,leisure_screen_time,Inverse variance weighted,103,-0.074474376,0.033690427,0.027067012,1.56755968451527
KRT14_P02533_OID20800_v1_Neurology.txt,KRT14,leisure_screen_time,Inverse variance weighted,103,0.021366512,0.033693945,0.525992681,0.279020298856579
IGSF21_Q96ID5_OID30210_v1_Cardiometabolic_II.txt,IGSF21,leisure_screen_time,Inverse variance weighted,103,-0.031344121,0.033696434,0.352272179,0.45312165424675
MINDY1_Q8N5J2_OID31399_v1_Oncology_II.txt,MINDY1,leisure_screen_time,Inverse variance weighted,103,0.059847428,0.033698032,0.075734274,1.12070753344029
CD8A_P01732_OID21018_v1_Neurology.txt,CD8A,leisure_screen_time,Inverse variance weighted,103,0.106570116,0.033700325,0.00156535,2.80538854241526
MKI67_P46013_OID30455_v1_Inflammation_II.txt,MKI67,leisure_screen_time,Inverse variance weighted,103,-0.03574346,0.03370194,0.288882749,0.539278391827663
MTIF3_Q9H2K0_OID31513_v1_Oncology_II.txt,MTIF3,leisure_screen_time,Inverse variance weighted,103,0.072351226,0.03370547,0.031827352,1.49719949268992
LYPD1_Q8N2G4_OID20821_v1_Neurology.txt,LYPD1,leisure_screen_time,Inverse variance weighted,103,0.004838724,0.033707056,0.885854048,0.0526378259342132
IVD_P26440_OID20833_v1_Neurology.txt,IVD,leisure_screen_time,Inverse variance weighted,103,-4.92e-05,0.033707507,0.998835032,0.000506234104546375
CAMLG_P49069_OID30952_v1_Neurology_II.txt,CAMLG,leisure_screen_time,Inverse variance weighted,103,0.062088607,0.03370843,0.065485222,1.18385669585512
DIPK1C_Q0P6D2_OID30932_v1_Neurology_II.txt,DIPK1C,leisure_screen_time,Inverse variance weighted,103,-0.037615548,0.033709438,0.264475275,0.57761492261926
TNNI3_P19429_OID20050_v1_Cardiometabolic.txt,TNNI3,leisure_screen_time,Inverse variance weighted,103,-0.051278039,0.033713304,0.128259071,0.891911910068513
IL20_Q9NYY1_OID20453_v1_Inflammation.txt,IL20,leisure_screen_time,Inverse variance weighted,103,0.014549963,0.033713415,0.666048264,0.176494299314064
ADAMTSL5_Q6ZMM2_OID30355_v1_Cardiometabolic_II.txt,ADAMTSL5,leisure_screen_time,Inverse variance weighted,103,-0.083922221,0.033714097,0.012801928,1.89272461967191
PDCL2_Q8N4E4_OID31168_v1_Oncology_II.txt,PDCL2,leisure_screen_time,Inverse variance weighted,103,0.064959666,0.033716881,0.054026821,1.26739058609352
UBE2Z_Q9H832_OID30427_v1_Inflammation_II.txt,UBE2Z,leisure_screen_time,Inverse variance weighted,103,0.014911718,0.033719521,0.658324195,0.181560183246225
BIN2_Q9UBW5_OID21067_v1_Neurology.txt,BIN2,leisure_screen_time,Inverse variance weighted,103,0.032254173,0.033728248,0.338922937,0.469899038788916
LAT_O43561_OID20640_v1_Inflammation.txt,LAT,leisure_screen_time,Inverse variance weighted,103,0.085148344,0.033731681,0.011593421,1.93578839300993
CEACAM6_P40199_OID30362_v1_Cardiometabolic_II.txt,CEACAM6,leisure_screen_time,Inverse variance weighted,103,0.03919133,0.033731947,0.245297994,0.610306003356162
ARHGAP30_Q7Z6I6_OID31336_v1_Oncology_II.txt,ARHGAP30,leisure_screen_time,Inverse variance weighted,103,-0.039264683,0.033732392,0.244421862,0.611859951779169
ZNF174_Q15697_OID30508_v1_Inflammation_II.txt,ZNF174,leisure_screen_time,Inverse variance weighted,103,-0.057096154,0.033734491,0.090547696,1.04312259589897
LGMN_Q99538_OID20773_v1_Inflammation.txt,LGMN,leisure_screen_time,Inverse variance weighted,103,0.113984252,0.033738044,0.000728803,3.13738984832819
POF1B_Q8WVV4_OID30504_v1_Inflammation_II.txt,POF1B,leisure_screen_time,Inverse variance weighted,103,0.045503734,0.033738192,0.177423499,0.750988860207993
TPR_P12270_OID30143_v1_Cardiometabolic_II.txt,TPR,leisure_screen_time,Inverse variance weighted,103,0.034685367,0.033741139,0.303957123,0.517187674805128
MECR_Q9BV79_OID30274_v1_Cardiometabolic_II.txt,MECR,leisure_screen_time,Inverse variance weighted,103,0.087986373,0.033745286,0.009124128,2.03980863074921
CTRL_P40313_OID31157_v1_Neurology_II.txt,CTRL,leisure_screen_time,Inverse variance weighted,103,-0.019121695,0.033747534,0.570979088,0.243379797415301
CEP170_Q5SW79_OID30240_v1_Cardiometabolic_II.txt,CEP170,leisure_screen_time,Inverse variance weighted,103,0.050607104,0.033747839,0.133726918,0.873781164449265
ILKAP_Q9H0C8_OID20855_v1_Neurology.txt,ILKAP,leisure_screen_time,Inverse variance weighted,103,0.020292249,0.033748188,0.547650773,0.261496294994687
F10_P00742_OID30684_v1_Inflammation_II.txt,F10,leisure_screen_time,Inverse variance weighted,103,0.061657231,0.033749544,0.067713966,1.16932174887466
KLRF1_Q9NZS2_OID30464_v1_Inflammation_II.txt,KLRF1,leisure_screen_time,Inverse variance weighted,103,0.046392328,0.033751006,0.169272076,0.771414679453639
IMMT_Q16891_OID31397_v1_Oncology_II.txt,IMMT,leisure_screen_time,Inverse variance weighted,103,0.095094387,0.033752073,0.004840839,2.31507936118772
CLEC1A_Q8NC01_OID20099_v1_Cardiometabolic.txt,CLEC1A,leisure_screen_time,Inverse variance weighted,103,0.053375683,0.033752323,0.113788233,0.943902646617514
SMOC2_Q9H3U7_OID20730_v1_Inflammation.txt,SMOC2,leisure_screen_time,Inverse variance weighted,103,0.109816236,0.033761103,0.001142963,2.9419678283588
IL6_P05231_OID21276_v1_Oncology.txt,IL6,leisure_screen_time,Inverse variance weighted,103,0.19935808,0.033761255,3.53e-09,8.45222529461218
RNF5_Q99942_OID30218_v1_Cardiometabolic_II.txt,RNF5,leisure_screen_time,Inverse variance weighted,103,0.032875945,0.033764784,0.330217652,0.481199714957868
PRKAB1_Q9Y478_OID20444_v1_Inflammation.txt,PRKAB1,leisure_screen_time,Inverse variance weighted,103,0.04005077,0.03376869,0.235609398,0.627807390378407
KIF1C_O43896_OID30163_v1_Cardiometabolic_II.txt,KIF1C,leisure_screen_time,Inverse variance weighted,103,0.071846415,0.033779699,0.033427472,1.47589646630196
CTBS_Q01459_OID30710_v1_Inflammation_II.txt,CTBS,leisure_screen_time,Inverse variance weighted,103,0.142719754,0.033787351,2.4e-05,4.61978875828839
SEPTIN9_Q9UHD8_OID21279_v1_Oncology.txt,SEPTIN9,leisure_screen_time,Inverse variance weighted,103,0.01906825,0.033790311,0.57254238,0.242192361007401
MATN2_O00339_OID20767_v1_Inflammation.txt,MATN2,leisure_screen_time,Inverse variance weighted,103,0.072581022,0.033791612,0.031721655,1.49864416250773
LATS1_O95835_OID30523_v1_Inflammation_II.txt,LATS1,leisure_screen_time,Inverse variance weighted,103,0.079381507,0.033792558,0.018819734,1.72538651922697
DUSP29_Q68J44_OID30935_v1_Neurology_II.txt,DUSP29,leisure_screen_time,Inverse variance weighted,103,-0.022665967,0.033792664,0.502388519,0.298960294015924
TARS1_P26639_OID31343_v1_Oncology_II.txt,TARS1,leisure_screen_time,Inverse variance weighted,103,-0.019569862,0.033796864,0.562559675,0.249831401841351
GMPR2_Q9P2T1_OID30623_v1_Inflammation_II.txt,GMPR2,leisure_screen_time,Inverse variance weighted,103,0.041376298,0.033805254,0.220967098,0.655672387947552
MANF_P55145_OID20707_v1_Inflammation.txt,MANF,leisure_screen_time,Inverse variance weighted,103,0.077465119,0.03381229,0.021961425,1.65833948345882
PMS1_P54277_OID30943_v1_Neurology_II.txt,PMS1,leisure_screen_time,Inverse variance weighted,103,0.02751936,0.033812888,0.415718329,0.381200827050018
TNFRSF1A_P19438_OID21155_v1_Neurology.txt,TNFRSF1A,leisure_screen_time,Inverse variance weighted,103,0.190205278,0.033814757,1.86e-08,7.73048705578208
IGLON5_A6NGN9_OID31169_v1_Oncology_II.txt,IGLON5,leisure_screen_time,Inverse variance weighted,103,-0.016721658,0.03381563,0.620956679,0.20693869729124
PSTPIP2_Q9H939_OID30596_v1_Inflammation_II.txt,PSTPIP2,leisure_screen_time,Inverse variance weighted,103,0.025578969,0.033817567,0.449420717,0.3473469117313
TXNDC9_O14530_OID31121_v1_Neurology_II.txt,TXNDC9,leisure_screen_time,Inverse variance weighted,103,0.053184948,0.033818375,0.115796588,0.936304237107747
TOMM20_Q15388_OID30353_v1_Cardiometabolic_II.txt,TOMM20,leisure_screen_time,Inverse variance weighted,103,0.070673402,0.033821042,0.036651211,1.43591167117486
GSTA1_P08263_OID20166_v1_Cardiometabolic.txt,GSTA1,leisure_screen_time,Inverse variance weighted,103,0.158976536,0.033837881,2.62e-06,5.58169870868025
AMOT_Q4VCS5_OID30572_v1_Inflammation_II.txt,AMOT,leisure_screen_time,Inverse variance weighted,103,0.116167474,0.033841012,0.00059751,3.22365482191375
NFASC_O94856_OID20634_v1_Inflammation.txt,NFASC,leisure_screen_time,Inverse variance weighted,103,0.016315382,0.033849648,0.629809056,0.20079109895106
MAPT_P10636_OID20830_v1_Neurology.txt,MAPT,leisure_screen_time,Inverse variance weighted,103,-0.028860798,0.033851281,0.393894342,0.404620257464092
L3HYPDH_Q96EM0_OID30314_v1_Cardiometabolic_II.txt,L3HYPDH,leisure_screen_time,Inverse variance weighted,103,0.052631715,0.033853814,0.12002323,0.920734689915356
SERPINE2_P07093_OID30359_v1_Cardiometabolic_II.txt,SERPINE2,leisure_screen_time,Inverse variance weighted,103,0.044787329,0.033856555,0.185883454,0.730759266259859
NFU1_Q9UMS0_OID31510_v1_Oncology_II.txt,NFU1,leisure_screen_time,Inverse variance weighted,103,0.064695441,0.033857972,0.056031699,1.25156620860261
SERPINF1_P36955_OID30757_v1_Inflammation_II.txt,SERPINF1,leisure_screen_time,Inverse variance weighted,103,0.205325959,0.03385903,1.33e-09,8.87614835903291
SSBP1_Q04837_OID30468_v1_Inflammation_II.txt,SSBP1,leisure_screen_time,Inverse variance weighted,103,-0.035690889,0.033859483,0.291842443,0.534851547876834
PENK_P01210_OID30666_v1_Inflammation_II.txt,PENK,leisure_screen_time,Inverse variance weighted,103,0.073177327,0.033861691,0.030690295,1.51299893704043
IDO1_P14902_OID31050_v1_Neurology_II.txt,IDO1,leisure_screen_time,Inverse variance weighted,103,0.06646129,0.033862714,0.049684681,1.30377749421833
A1BG_P04217_OID30771_v1_Inflammation_II.txt,A1BG,leisure_screen_time,Inverse variance weighted,103,0.092939844,0.033863226,0.006059105,2.21759152142235
C2_P06681_OID20410_v1_Cardiometabolic.txt,C2,leisure_screen_time,Inverse variance weighted,103,0.11185451,0.033869301,0.000958156,3.01856377649181
CEP290_O15078_OID31287_v1_Oncology_II.txt,CEP290,leisure_screen_time,Inverse variance weighted,103,0.000612594,0.033871489,0.985570382,0.00631235624218949
GAST_P01350_OID31083_v1_Neurology_II.txt,GAST,leisure_screen_time,Inverse variance weighted,103,0.109299243,0.033872168,0.001251761,2.90247858349741
TMOD4_Q9NZQ9_OID31246_v1_Oncology_II.txt,TMOD4,leisure_screen_time,Inverse variance weighted,103,-0.018770097,0.033872712,0.579485617,0.236957338880803
ERI1_Q8IV48_OID31317_v1_Oncology_II.txt,ERI1,leisure_screen_time,Inverse variance weighted,103,0.039551835,0.033872937,0.242946773,0.61448886518546
CTLA4_P16410_OID30363_v1_Cardiometabolic_II.txt,CTLA4,leisure_screen_time,Inverse variance weighted,103,-0.016556293,0.033880845,0.625080765,0.20406386501159
DGKA_P23743_OID30546_v1_Inflammation_II.txt,DGKA,leisure_screen_time,Inverse variance weighted,103,0.00374523,0.033884507,0.911989639,0.040010095608741
IL4R_P24394_OID20576_v1_Inflammation.txt,IL4R,leisure_screen_time,Inverse variance weighted,103,0.034921565,0.033886302,0.3027514,0.518913839891371
MTDH_Q86UE4_OID30538_v1_Inflammation_II.txt,MTDH,leisure_screen_time,Inverse variance weighted,103,0.047799799,0.033886634,0.158368568,0.800331010238461
BAG4_O95429_OID30474_v1_Inflammation_II.txt,BAG4,leisure_screen_time,Inverse variance weighted,103,0.061054936,0.033887654,0.071594709,1.14511907178446
CDH3_P22223_OID21008_v1_Neurology.txt,CDH3,leisure_screen_time,Inverse variance weighted,103,0.064766176,0.03389368,0.056022201,1.25163983261747
BSG_P35613_OID20626_v1_Inflammation.txt,BSG,leisure_screen_time,Inverse variance weighted,103,0.149529541,0.033894685,1.03e-05,4.98716277529483
PTPN6_P29350_OID20717_v1_Inflammation.txt,PTPN6,leisure_screen_time,Inverse variance weighted,103,0.040324809,0.033894845,0.234163031,0.630481669041743
GAL_P22466_OID20727_v1_Inflammation.txt,GAL,leisure_screen_time,Inverse variance weighted,103,-0.011949102,0.033898041,0.724462375,0.139984164718952
GADD45GIP1_Q8TAE8_OID30237_v1_Cardiometabolic_II.txt,GADD45GIP1,leisure_screen_time,Inverse variance weighted,103,0.074653355,0.033901335,0.027659858,1.55815005379919
ARG2_P78540_OID31339_v1_Oncology_II.txt,ARG2,leisure_screen_time,Inverse variance weighted,103,0.031562542,0.033905059,0.351900368,0.453580279000882
IL3RA_P26951_OID20461_v1_Inflammation.txt,IL3RA,leisure_screen_time,Inverse variance weighted,103,0.029953421,0.033905643,0.377001459,0.423656969066295
NGFR_P08138_OID30300_v1_Cardiometabolic_II.txt,NGFR,leisure_screen_time,Inverse variance weighted,103,0.026700296,0.033906327,0.431005384,0.365517304718883
PAMR1_Q6UXH9_OID21153_v1_Neurology.txt,PAMR1,leisure_screen_time,Inverse variance weighted,103,0.120010555,0.033912445,0.000401897,3.39588523563008
TDRKH_Q9Y2W6_OID20875_v1_Neurology.txt,TDRKH,leisure_screen_time,Inverse variance weighted,103,0.057239037,0.033914236,0.09145761,1.03878015193165
PSRC1_Q6PGN9_OID21169_v1_Oncology.txt,PSRC1,leisure_screen_time,Inverse variance weighted,103,0.009372241,0.033914334,0.782278915,0.106638375266639
AGXT_P21549_OID20139_v1_Cardiometabolic.txt,AGXT,leisure_screen_time,Inverse variance weighted,103,0.058881978,0.033922131,0.082599503,1.08302256581529
F11R_Q9Y624_OID21151_v1_Neurology.txt,F11R,leisure_screen_time,Inverse variance weighted,103,0.076369101,0.033922447,0.024367481,1.61318936389462
TNFAIP8L2_Q6P589_OID30629_v1_Inflammation_II.txt,TNFAIP8L2,leisure_screen_time,Inverse variance weighted,103,0.052320401,0.033927187,0.123040093,0.909953349280522
TGFBR1_P36897_OID30502_v1_Inflammation_II.txt,TGFBR1,leisure_screen_time,Inverse variance weighted,103,0.031656905,0.033931841,0.350842829,0.45488739574214
PLAU_P00749_OID21124_v1_Neurology.txt,PLAU,leisure_screen_time,Inverse variance weighted,103,0.009381586,0.033933397,0.782186665,0.106689592329531
IDI2_Q9BXS1_OID20823_v1_Neurology.txt,IDI2,leisure_screen_time,Inverse variance weighted,103,-0.050048817,0.033935697,0.140262747,0.853057659838638
CTHRC1_Q96CG8_OID30393_v1_Cardiometabolic_II.txt,CTHRC1,leisure_screen_time,Inverse variance weighted,103,0.073266622,0.033939921,0.030872275,1.51043136586803
CSNK1D_P48730_OID30492_v1_Inflammation_II.txt,CSNK1D,leisure_screen_time,Inverse variance weighted,103,0.034214859,0.033942933,0.313449053,0.503833037924227
USP8_P40818_OID20110_v1_Cardiometabolic.txt,USP8,leisure_screen_time,Inverse variance weighted,103,0.06391451,0.0339453,0.059718294,1.22389260746022
ADH1B_P00325_OID30612_v1_Inflammation_II.txt,ADH1B,leisure_screen_time,Inverse variance weighted,103,0.092578177,0.033945577,0.006386405,2.19474354372204
SCARA5_Q6ZMJ2_OID21058_v1_Neurology.txt,SCARA5,leisure_screen_time,Inverse variance weighted,103,0.144711966,0.033947235,2.02e-05,4.69464863055338
COL28A1_Q2UY09_OID30969_v1_Neurology_II.txt,COL28A1,leisure_screen_time,Inverse variance weighted,103,-0.01837684,0.033947245,0.588276527,0.230418480182589
SDHB_P21912_OID31436_v1_Oncology_II.txt,SDHB,leisure_screen_time,Inverse variance weighted,103,0.00838864,0.033950691,0.804843956,0.0942883129455191
FH_P07954_OID30839_v1_Neurology_II.txt,FH,leisure_screen_time,Inverse variance weighted,103,0.003791585,0.033951458,0.911079799,0.0404435826893584
TSPAN15_O95858_OID30095_v1_Cardiometabolic_II.txt,TSPAN15,leisure_screen_time,Inverse variance weighted,103,-0.020175846,0.033957628,0.552413336,0.257735845514659
EVI2B_P34910_OID31227_v1_Oncology_II.txt,EVI2B,leisure_screen_time,Inverse variance weighted,103,0.056744623,0.033960476,0.094741064,1.02346174218845
FGF21_Q9NSA1_OID21402_v1_Oncology.txt,FGF21,leisure_screen_time,Inverse variance weighted,103,0.187254487,0.033961131,3.51e-08,7.45469288353418
PTH1R_Q03431_OID20571_v1_Inflammation.txt,PTH1R,leisure_screen_time,Inverse variance weighted,103,0.058177436,0.033962224,0.086711745,1.06192207388219
PKD1_P98161_OID30328_v1_Cardiometabolic_II.txt,PKD1,leisure_screen_time,Inverse variance weighted,103,-0.08263433,0.033962241,0.014969189,1.82480172820509
GORASP2_Q9H8Y8_OID31438_v1_Oncology_II.txt,GORASP2,leisure_screen_time,Inverse variance weighted,103,0.043740563,0.033966167,0.197826536,0.70371545356085
PPP1R12A_O14974_OID21475_v1_Oncology.txt,PPP1R12A,leisure_screen_time,Inverse variance weighted,103,0.058949503,0.033972622,0.082704297,1.08247192557552
TPM3_P06753_OID30058_v1_Cardiometabolic_II.txt,TPM3,leisure_screen_time,Inverse variance weighted,103,-0.05411578,0.033976703,0.111220338,0.953815789430744
HDGFL2_Q7Z4V5_OID31136_v1_Neurology_II.txt,HDGFL2,leisure_screen_time,Inverse variance weighted,103,0.04568996,0.033978415,0.178729878,0.74780284108197
MINK1_Q8N4C8_OID31156_v1_Neurology_II.txt,MINK1,leisure_screen_time,Inverse variance weighted,103,0.047501713,0.03397883,0.162119179,0.790165604268319
CDK1_P06493_OID31164_v1_Oncology_II.txt,CDK1,leisure_screen_time,Inverse variance weighted,103,0.01933159,0.033979061,0.569405983,0.24457797384127
DEFB4A_DEFB4B_O15263_OID21373_v1_Oncology.txt,DEFB4A,leisure_screen_time,Inverse variance weighted,103,0.032700803,0.033980203,0.33587449,0.473822980001585
TAX1BP1_Q86VP1_OID31075_v1_Neurology_II.txt,TAX1BP1,leisure_screen_time,Inverse variance weighted,103,0.076345407,0.033989021,0.024692581,1.60743351292454
ANGPTL1_O95841_OID20211_v1_Cardiometabolic.txt,ANGPTL1,leisure_screen_time,Inverse variance weighted,103,-0.059011364,0.033989831,0.082537735,1.0833474532015
BPIFB1_Q8TDL5_OID20308_v1_Cardiometabolic.txt,BPIFB1,leisure_screen_time,Inverse variance weighted,103,-0.005120184,0.033990347,0.88026253,0.0553877842968258
EPCAM_P16422_OID20743_v1_Inflammation.txt,EPCAM,leisure_screen_time,Inverse variance weighted,103,-0.01909919,0.03399175,0.574199681,0.240937053114292
NUDT16_Q96DE0_OID31484_v1_Oncology_II.txt,NUDT16,leisure_screen_time,Inverse variance weighted,103,0.094074186,0.033995976,0.00565374,2.24766416739967
PPIF_P30405_OID30385_v1_Cardiometabolic_II.txt,PPIF,leisure_screen_time,Inverse variance weighted,103,0.03459502,0.034000003,0.308915401,0.510160439375521
SOX2_P48431_OID30981_v1_Neurology_II.txt,SOX2,leisure_screen_time,Inverse variance weighted,103,0.02057099,0.034002714,0.545191734,0.263450737403398
HBEGF_Q99075_OID21465_v1_Oncology.txt,HBEGF,leisure_screen_time,Inverse variance weighted,103,0.086656458,0.03400417,0.01082162,1.96570772033881
DNAJB8_Q8NHS0_OID20093_v1_Cardiometabolic.txt,DNAJB8,leisure_screen_time,Inverse variance weighted,103,-0.020069585,0.034010464,0.555123422,0.255610448346827
FHIP2A_Q5W0V3_OID30187_v1_Cardiometabolic_II.txt,FHIP2A,leisure_screen_time,Inverse variance weighted,103,-0.013875622,0.034011667,0.683298231,0.165389703626695
WASL_O00401_OID30467_v1_Inflammation_II.txt,WASL,leisure_screen_time,Inverse variance weighted,103,-0.088552471,0.034012188,0.00922635,2.0349700745288
COX5B_P10606_OID21297_v1_Oncology.txt,COX5B,leisure_screen_time,Inverse variance weighted,103,0.045225324,0.034016574,0.183680267,0.735937497985614
TFPI_P10646_OID20388_v1_Cardiometabolic.txt,TFPI,leisure_screen_time,Inverse variance weighted,103,0.019536343,0.034017628,0.565764416,0.24736437116115
FAP_Q12884_OID20330_v1_Cardiometabolic.txt,FAP,leisure_screen_time,Inverse variance weighted,103,-0.076114637,0.034019645,0.025261968,1.59753281932908
AKR7L_Q8NHP1_OID30488_v1_Inflammation_II.txt,AKR7L,leisure_screen_time,Inverse variance weighted,103,0.061647417,0.034019925,0.069971149,1.15508099445627
GBA_P04062_OID30966_v1_Neurology_II.txt,GBA,leisure_screen_time,Inverse variance weighted,103,0.045912725,0.034035077,0.177342578,0.751186982557665
BIRC2_Q13490_OID21217_v1_Oncology.txt,BIRC2,leisure_screen_time,Inverse variance weighted,103,0.001857441,0.034036107,0.95647892,0.0193245970204399
CD3G_P09693_OID30448_v1_Inflammation_II.txt,CD3G,leisure_screen_time,Inverse variance weighted,103,-0.018343814,0.034039684,0.589959341,0.229177918167694
MATN3_O15232_OID20979_v1_Neurology.txt,MATN3,leisure_screen_time,Inverse variance weighted,103,-0.000889531,0.034040747,0.979152556,0.00914963805654318
CASP10_Q92851_OID20893_v1_Neurology.txt,CASP10,leisure_screen_time,Inverse variance weighted,103,0.027703037,0.034044482,0.415799287,0.38111625971891
CR1_P17927_OID30697_v1_Inflammation_II.txt,CR1,leisure_screen_time,Inverse variance weighted,103,0.089434767,0.034046183,0.008617521,2.06461764958836
CTSV_O60911_OID21405_v1_Oncology.txt,CTSV,leisure_screen_time,Inverse variance weighted,103,0.012985697,0.03404804,0.702911363,0.153099435985822
COL4A4_P53420_OID31333_v1_Oncology_II.txt,COL4A4,leisure_screen_time,Inverse variance weighted,103,0.011560066,0.034051205,0.734240139,0.134161877432529
ZNRD2_O60232_OID31450_v1_Oncology_II.txt,ZNRD2,leisure_screen_time,Inverse variance weighted,103,0.060100298,0.034051344,0.077565368,1.11033214270696
GP6_Q9HCN6_OID21091_v1_Neurology.txt,GP6,leisure_screen_time,Inverse variance weighted,103,0.052938326,0.034055262,0.12006925,0.920568202132798
MMP8_P22894_OID21019_v1_Neurology.txt,MMP8,leisure_screen_time,Inverse variance weighted,103,0.085661636,0.034060324,0.011903316,1.924332036936
SERPINB9_P50453_OID20932_v1_Neurology.txt,SERPINB9,leisure_screen_time,Inverse variance weighted,103,0.050065957,0.034061379,0.141595712,0.848949898361898
DCUN1D1_Q96GG9_OID30830_v1_Neurology_II.txt,DCUN1D1,leisure_screen_time,Inverse variance weighted,103,-0.021270816,0.034063327,0.532332654,0.273816892803295
FMR1_Q06787_OID21233_v1_Oncology.txt,FMR1,leisure_screen_time,Inverse variance weighted,103,0.015445393,0.034063815,0.650242571,0.186924600903926
NCAM2_O15394_OID21095_v1_Neurology.txt,NCAM2,leisure_screen_time,Inverse variance weighted,103,-0.108640666,0.034065253,0.001426706,2.84566551233209
STX8_Q9UNK0_OID20531_v1_Inflammation.txt,STX8,leisure_screen_time,Inverse variance weighted,103,0.080647908,0.034067365,0.017918066,1.74670886804752
TNFSF11_O14788_OID20592_v1_Inflammation.txt,TNFSF11,leisure_screen_time,Inverse variance weighted,103,0.028200138,0.034067986,0.407806071,0.389546313177364
OSMR_Q99650_OID20356_v1_Cardiometabolic.txt,OSMR,leisure_screen_time,Inverse variance weighted,103,0.002023031,0.034068108,0.952647883,0.0210675933051653
IL4_P05112_OID20426_v1_Inflammation.txt,IL4,leisure_screen_time,Inverse variance weighted,103,0.028757265,0.034070472,0.398640112,0.399419003819703
LRCH4_O75427_OID30191_v1_Cardiometabolic_II.txt,LRCH4,leisure_screen_time,Inverse variance weighted,103,0.069013503,0.0340737,0.042824409,1.36830862181978
APOA4_P06727_OID30733_v1_Inflammation_II.txt,APOA4,leisure_screen_time,Inverse variance weighted,103,-0.053796606,0.034079347,0.114434911,0.9414414638147
STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II.txt,STAB2,leisure_screen_time,Inverse variance weighted,103,0.117805385,0.034079521,0.000546672,3.2622731696733
CACNB3_P54284_OID31039_v1_Neurology_II.txt,CACNB3,leisure_screen_time,Inverse variance weighted,103,0.068317965,0.034082775,0.045019535,1.34659899507466
BCAT1_P54687_OID30312_v1_Cardiometabolic_II.txt,BCAT1,leisure_screen_time,Inverse variance weighted,103,0.05778655,0.034097336,0.090122351,1.04516748746519
FYB1_O15117_OID21140_v1_Neurology.txt,FYB1,leisure_screen_time,Inverse variance weighted,103,0.049750161,0.034101166,0.144592882,0.839853085908778
KIAA1549_Q9HCM3_OID31307_v1_Oncology_II.txt,KIAA1549,leisure_screen_time,Inverse variance weighted,103,0.019149799,0.034101426,0.574419787,0.240770608395102
SNCA_P37840_OID30645_v1_Inflammation_II.txt,SNCA,leisure_screen_time,Inverse variance weighted,103,0.070433823,0.034110182,0.038933271,1.4096791072612
SERPINA1_P01009_OID30750_v1_Inflammation_II.txt,SERPINA1,leisure_screen_time,Inverse variance weighted,103,0.017658986,0.034115308,0.604718923,0.21844644114121
MORC3_Q14149_OID31073_v1_Neurology_II.txt,MORC3,leisure_screen_time,Inverse variance weighted,103,-0.015322969,0.034116738,0.653335369,0.184863830183457
CD58_P19256_OID20716_v1_Inflammation.txt,CD58,leisure_screen_time,Inverse variance weighted,103,-0.057239233,0.034118655,0.093415031,1.02958323774054
AGR2_O95994_OID20896_v1_Neurology.txt,AGR2,leisure_screen_time,Inverse variance weighted,103,0.01485129,0.034122814,0.663395107,0.178227736028379
ANKRA2_Q9H9E1_OID31173_v1_Oncology_II.txt,ANKRA2,leisure_screen_time,Inverse variance weighted,103,-0.034054058,0.03412506,0.318318462,0.497138172210898
GABRA4_P48169_OID30803_v1_Neurology_II.txt,GABRA4,leisure_screen_time,Inverse variance weighted,103,-0.059490573,0.034127583,0.081301912,1.08989924085999
RANGAP1_P46060_OID21203_v1_Oncology.txt,RANGAP1,leisure_screen_time,Inverse variance weighted,103,-0.020945792,0.034132484,0.539439021,0.268057641509311
SKAP2_O75563_OID20761_v1_Inflammation.txt,SKAP2,leisure_screen_time,Inverse variance weighted,103,0.064388563,0.034134042,0.059248546,1.22732230307187
EIF4G1_Q04637_OID20625_v1_Inflammation.txt,EIF4G1,leisure_screen_time,Inverse variance weighted,103,0.072348885,0.034134597,0.034046735,1.46792452955065
CNTN4_Q8IWV2_OID21117_v1_Neurology.txt,CNTN4,leisure_screen_time,Inverse variance weighted,103,-0.154434542,0.034142008,6.09e-06,5.21538270736712
KDR_P35968_OID21497_v1_Oncology.txt,KDR,leisure_screen_time,Inverse variance weighted,103,0.045174144,0.0341442,0.185822065,0.730902718013083
CD69_Q07108_OID20206_v1_Cardiometabolic.txt,CD69,leisure_screen_time,Inverse variance weighted,103,0.044737256,0.034148242,0.190165541,0.72086817672232
APLP1_P51693_OID20164_v1_Cardiometabolic.txt,APLP1,leisure_screen_time,Inverse variance weighted,103,-0.158733465,0.034148514,3.35e-06,5.47495519296315
TCOF1_Q13428_OID30316_v1_Cardiometabolic_II.txt,TCOF1,leisure_screen_time,Inverse variance weighted,103,0.033637363,0.034148631,0.324610233,0.488637793612115
RSPO1_Q2MKA7_OID20938_v1_Neurology.txt,RSPO1,leisure_screen_time,Inverse variance weighted,103,0.089897706,0.034150654,0.008478746,2.07166837481306
