"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"mvpa_leisure_time","LPL_P06858_OID20188_v1_Cardiometabolic",110,0.085969504822333,0.0384855140883392,0.0254952718200051,110,0.123274926126533,0.049897508405737,0.0134900645296358,110,0.176244373279127,0.110750223405484,0.114422886848964,110,0.176244373279127,0.127409949109941,0.169404002785973,110,-0.105043856813546,0.125240796498564,0.403470534202051,NA,NA,NA,NA,"LPL",1.59354035340433
"mvpa_leisure_time","LPO_P22079_OID20963_v1_Neurology",110,0.0649208967466032,0.0385084359489224,0.0918174403122479,110,0.0162429351437886,0.0562150046387588,0.772624955567088,110,-0.0969475178675689,0.129478942142578,0.455619852856135,110,-0.119847605495911,0.15228155116863,0.432981962318593,110,0.0427406514386967,0.126604875225101,0.736326778521455,NA,NA,NA,NA,"LPO",1.03707481866825
"mvpa_leisure_time","LPP_Q93052_OID30190_v1_Cardiometabolic_II",110,-0.0983927138819921,0.0468047689402504,0.0355362675242153,110,-0.0726602991630934,0.0598725146735983,0.224906790196546,110,-0.011111708923464,0.152320975543365,0.941980156676782,110,-0.027001183820625,0.173646630169344,0.876718686698025,110,-0.0399814258408698,0.153970530959956,0.795613201671734,NA,NA,NA,NA,"LPP",1.44932818932652
"mvpa_leisure_time","LRCH4_O75427_OID30191_v1_Cardiometabolic_II",110,-0.156960131258105,0.0405035783816918,0.000106529985016128,110,-0.163162057430172,0.0578342356785151,0.00478440759524022,110,-0.191021038778258,0.122155828416822,0.120775297934415,110,-0.214082122304232,0.146878522193587,0.147840966176012,110,-0.00441107929947846,0.132449381764256,0.973493726524466,NA,NA,NA,NA,"LRCH4",3.97252813406399
"mvpa_leisure_time","LRFN2_Q9ULH4_OID30895_v1_Neurology_II",110,-0.0266103356448082,0.0400551782753104,0.506471471065983,110,-0.0477103970108123,0.0580717461031872,0.411317820530514,110,-0.103800753577597,0.133811361640688,0.43959149386296,110,-0.123725000118779,0.163312703807896,0.450327784850262,110,0.0257943724675165,0.13177733093479,0.845179837945004,NA,NA,NA,NA,"LRFN2",0.295445012905018
"mvpa_leisure_time","LRG1_P02750_OID30751_v1_Inflammation_II",110,-0.0232247905027389,0.0392598033456344,0.554140808994194,110,-0.0249784997016852,0.0498731509855809,0.616483297834271,110,-0.0944986459557304,0.126744928892149,0.457525197046454,110,-0.0616427212235555,0.138624033088634,0.657435938258599,110,-0.027363362002615,0.12904188133721,0.832467514607671,NA,NA,NA,NA,"LRG1",0.256379865598306
"mvpa_leisure_time","LRIG1_Q96JA1_OID21429_v1_Oncology",110,0.013319485031225,0.0320371003946903,0.677591566714014,110,0.0355367933928362,0.0467292840667712,0.446966345798056,110,0.152810307093126,0.130552431613885,0.244356588014272,110,-0.0420102928374799,0.130771320679021,0.748636080433762,110,0.10143005147694,0.1054571022442,0.338291861758254,NA,NA,NA,NA,"LRIG1",0.169032007860879
"mvpa_leisure_time","LRIG3_Q6UXM1_OID30450_v1_Inflammation_II",110,-0.0949603587093475,0.0402068328727372,0.0181866204054657,110,-0.128992455009282,0.0592564869706074,0.0294917971357052,110,-0.226172173990302,0.132560138727692,0.0908213226898149,110,-0.286411342134893,0.140277544577669,0.0435911567748742,110,0.129867538101754,0.130421603980883,0.32159656157163,NA,NA,NA,NA,"LRIG3",1.74024799778219
"mvpa_leisure_time","LRP1_Q07954_OID21293_v1_Oncology",110,-0.0581183564776593,0.0440407383382364,0.186951930266782,110,-0.0862206481191296,0.0514407191451734,0.0937153373940538,110,-0.0939027023489483,0.119118194314873,0.432223376512425,110,-0.0739945077939477,0.140623794579295,0.599826828994488,110,-0.13168270665075,0.144348257478361,0.363665309099706,NA,NA,NA,NA,"LRP1",0.728270046423726
"mvpa_leisure_time","LRP11_Q86VZ4_OID20185_v1_Cardiometabolic",110,-0.0824520834487744,0.038788009660518,0.033527363437949,110,-0.0490081238088983,0.0523456218602312,0.349149054398398,110,0.00913745072938066,0.135597656085013,0.94639747367821,110,0.027961517738788,0.134350592595453,0.835520913006161,110,0.116130130217714,0.125717530418117,0.357681691725624,NA,NA,NA,NA,"LRP11",1.47460059776031
"mvpa_leisure_time","LRP2_P98164_OID30960_v1_Neurology_II",110,0.0135001355957257,0.0449287683770231,0.763812080520885,110,0.00514367134256113,0.0599468250422415,0.931622306676446,110,0.0178890230598374,0.134197309462228,0.894198850513322,110,0.00631849379395932,0.15774631960776,0.968122729079043,110,-0.133389258257015,0.147186831931587,0.366816734439052,NA,NA,NA,NA,"LRP2",0.117013477067612
"mvpa_leisure_time","LRP2BP_Q9P2M1_OID30907_v1_Neurology_II",110,-0.0815792782720745,0.0393628159878077,0.0382192098674956,110,-0.121549978744023,0.0587918201854197,0.0386904418029748,110,-0.25242166730108,0.137209506457974,0.0685363890054076,110,-0.278251286519391,0.149340986464987,0.0651269036845518,110,-0.139212779201141,0.129002723922262,0.282926834715012,NA,NA,NA,NA,"LRP2BP",1.41771829566232
"mvpa_leisure_time","LRPAP1_P30533_OID21059_v1_Neurology",110,-0.154253955988744,0.0403813311700221,0.000133488244692301,110,-0.125025283408323,0.0479643155191732,0.00914377746154592,110,-0.153767926627781,0.131916490138275,0.246301991997943,110,-0.160752793228388,0.135436753117251,0.237838982615062,110,0.0697180709159512,0.130507581423611,0.594296231985651,NA,NA,NA,NA,"LRPAP1",3.87455697767058
"mvpa_leisure_time","LRRC25_Q8N386_OID21333_v1_Oncology",110,-0.0805648211703266,0.0423180168083561,0.0569369115001128,110,-0.114502812047333,0.052844648897951,0.0302515123132243,110,-0.264818590925367,0.123182707904421,0.0337817706749433,110,-0.264818590925367,0.142922093929036,0.0666035009298791,110,0.0965592009393848,0.138001576493789,0.485621310826185,NA,NA,NA,NA,"LRRC25",1.24460609452726
"mvpa_leisure_time","LRRC37A2_A6NM11_OID31440_v1_Oncology_II",110,0.154770479000773,0.278959669215622,0.579022505481147,110,-0.0163955133093464,0.0354123901257593,0.643372935588419,110,0.0188277257169789,0.0762400090593175,0.805408850767654,110,0.0188277257169789,0.0819979397874901,0.818823460136013,110,0.115056487669028,0.913512400917942,0.900006018421979,NA,NA,NA,NA,"LRRC37A2",0.237304555760778
"mvpa_leisure_time","LRRC38_Q5VT99_OID30924_v1_Neurology_II",110,0.0273280735827854,0.0373739219767281,0.4646527216235,110,0.0191079568495387,0.0547213285632846,0.726949195558655,110,-0.204262592067272,0.156352232929489,0.194157741563176,110,-0.179417639089605,0.169987106172784,0.293540649764271,110,0.208734012069689,0.12190171819161,0.0897086829573462,NA,NA,NA,NA,"LRRC38",0.332871514701235
"mvpa_leisure_time","LRRC59_Q96AG4_OID30361_v1_Cardiometabolic_II",110,-0.0621669344510408,0.0409459366990238,0.128946672558761,110,-0.104943101312089,0.056204683714312,0.0618793368829865,110,-0.122221220703073,0.161315846656591,0.450294400277211,110,-0.115605119576584,0.147666018608636,0.435393823977401,110,0.00937283404400273,0.13457997034873,0.944604938755052,NA,NA,NA,NA,"LRRC59",0.889589860257443
"mvpa_leisure_time","LRRFIP1_Q32MZ4_OID31344_v1_Oncology_II",110,-0.132130245705652,0.0426121568619621,0.00193022006094416,110,-0.097817692256174,0.057490294466541,0.0888558078721587,110,-0.0572235042689069,0.124499849251232,0.64669932850581,110,-0.0453015131155032,0.146233889781895,0.757313604552283,110,-0.0561374326413522,0.140014273513418,0.689255840850129,NA,NA,NA,NA,"LRRFIP1",2.71439317503079
"mvpa_leisure_time","LRRN1_Q6UXK5_OID20438_v1_Inflammation",110,0.0436065349484236,0.0356321672099135,0.22102886278366,110,0.0201236954978689,0.0484716252480268,0.678021523392163,110,0.0116491016390723,0.105561221766959,0.912331573496068,110,0.0222474196717952,0.123688544879473,0.857591370635833,110,0.0518935371877222,0.117799291369646,0.660437358633201,NA,NA,NA,NA,"LRRN1",0.655551010798103
"mvpa_leisure_time","LRTM1_Q9HBL6_OID30906_v1_Neurology_II",110,-0.0277030544484558,0.0408865278576599,0.498051046624341,110,-0.0486613576939855,0.0592286843081631,0.411313522401308,110,-0.069934767438347,0.123984468348348,0.573871593436527,110,-0.0621686597689082,0.136566892867829,0.649852864209026,110,-0.122591369241069,0.134272167912195,0.363272746942286,NA,NA,NA,NA,"LRTM1",0.302726142920729
"mvpa_leisure_time","LRTM2_Q8N967_OID31020_v1_Neurology_II",110,0.0374725877674494,0.0466173510384533,0.421493148168699,110,0.013652603664489,0.0564159166273609,0.808780824687037,110,-0.0648669440801157,0.143913716434452,0.653075916390323,110,0.0166801446180274,0.157189390876137,0.915686195793231,110,0.0706704001121608,0.153423502138081,0.645995241439007,NA,NA,NA,NA,"LRTM2",0.375209480912813
"mvpa_leisure_time","LSM1_O15116_OID21210_v1_Oncology",110,-0.0505968264094925,0.0394048652779075,0.199133259030059,110,-0.103849989437658,0.0553950306609518,0.0608317072911307,110,-0.15280198048778,0.128441102366186,0.236762710504104,110,-0.15280198048778,0.132254368186832,0.250467661039726,110,-0.028825302691083,0.129086742749619,0.823722441712371,NA,NA,NA,NA,"LSM1",0.700856198501309
"mvpa_leisure_time","LSM8_O95777_OID31269_v1_Oncology_II",110,0.0410673155362103,0.0420723921275302,0.329009569378707,110,0.0138952611741637,0.0579796968741722,0.810595892262506,110,0.0218210723088177,0.130335261591002,0.867347742482982,110,0.0218210723088177,0.149585666600279,0.884288112457768,110,0.00663672495126761,0.138408979050523,0.961844567363006,NA,NA,NA,NA,"LSM8",0.482791470232613
"mvpa_leisure_time","LSP1_P33241_OID20530_v1_Inflammation",110,-0.188941676782159,0.0377831775620226,5.71277077258082e-07,110,-0.15677147570655,0.056920079479075,0.00588288764579388,110,-0.0787129984153276,0.159243493545089,0.622093744454658,110,-0.071845791772637,0.156978639525927,0.648094250322531,110,-0.119277728119097,0.124166150034562,0.338884009445736,NA,NA,NA,NA,"LSP1",6.24315320184537
"mvpa_leisure_time","LTA_P01374_OID20586_v1_Inflammation",110,-0.0578275528919157,0.0360141377071371,0.108341965601667,110,-0.0204561322378576,0.0484817351438675,0.673072592967486,110,0.109360028399306,0.144580474017667,0.451043804036624,110,0.135926359207364,0.140693557076881,0.336124587741025,110,-0.0129954600693329,0.117923456869432,0.912453299641907,NA,NA,NA,NA,"LTA",0.965203289459414
"mvpa_leisure_time","LTA4H_P09960_OID21452_v1_Oncology",110,-0.035433484253832,0.0387320513143301,0.360277605701468,110,0.00210683871275792,0.056094081184529,0.970039282214425,110,0.2230969876083,0.139446197031727,0.112520120274981,110,0.2230969876083,0.153597383404681,0.14924106067495,110,0.179356527018812,0.125649275364666,0.156338770429695,NA,NA,NA,NA,"LTA4H",0.443362732111515
"mvpa_leisure_time","LTB_Q06643_OID31383_v1_Oncology_II",110,-0.0183934407685375,0.0381384233146139,0.629606271230418,110,-0.0346281590153251,0.0563093976625357,0.538579590760054,110,-0.0113928751162398,0.122968634407185,0.926352783597042,110,-0.0634791653903983,0.133050765857837,0.634242667681607,110,0.0320383440458806,0.124890841764385,0.798029057573807,NA,NA,NA,NA,"LTB",0.200930954811633
"mvpa_leisure_time","LTBP2_Q14767_OID20254_v1_Cardiometabolic",110,0.0267309698494726,0.0359816016210184,0.457538220720212,110,0.0308483269835955,0.0484682771118271,0.524473857114934,110,0.0995011074735928,0.122817085173606,0.419615236541772,110,0.0880994173426637,0.126197683680371,0.486597256539863,110,0.00242975211964751,0.118403881827244,0.983665718667022,NA,NA,NA,NA,"LTBP2",0.339572621041123
"mvpa_leisure_time","LTBP3_Q9NS15_OID21191_v1_Oncology",110,-0.135162376731183,0.0363998208792077,0.00020459809802124,110,-0.187339181825438,0.0530641297414979,0.000414885189369481,110,-0.228810989876284,0.124449328452446,0.0686984279799383,110,-0.242054317481341,0.125858332802828,0.0570602744327754,110,0.121732725637496,0.116967422259682,0.300320283331047,NA,NA,NA,NA,"LTBP3",3.68909840788055
"mvpa_leisure_time","LTBR_P36941_OID20768_v1_Inflammation",110,-0.0554940310489934,0.0431700132119294,0.198625875682738,110,-0.0599408851103788,0.0559053243915235,0.28363666622154,110,-0.0189324910471642,0.125282008251058,0.880161173471651,110,-0.0317207018621515,0.144520932685474,0.826679937460004,110,0.0724071339082344,0.141496831918662,0.609889866042293,NA,NA,NA,NA,"LTBR",0.701964175104425
"mvpa_leisure_time","LTO1_Q8WV07_OID20434_v1_Inflammation",110,-0.0410069708115647,0.039799422679651,0.302850031432781,110,-0.0586698433709308,0.0583776718912649,0.314894514580651,110,-0.0679394516191847,0.121106331477582,0.575955736309392,110,-0.0611641713080751,0.138619398955049,0.659914581525672,110,-0.0962480824848451,0.130891254424681,0.463733253547378,NA,NA,NA,NA,"LTO1",0.518772376925287
"mvpa_leisure_time","LUZP2_Q86TE4_OID31402_v1_Oncology_II",110,0.0979464171028867,0.0376977957591522,0.00937138629891373,110,0.0802493970591783,0.0556113624661809,0.149009322290231,110,0.101032860712443,0.134970829847231,0.455738688939105,110,0.0693231889515786,0.146336101159594,0.636642923509055,110,0.106923076888616,0.124080753981784,0.390749944670393,NA,NA,NA,NA,"LUZP2",2.02819615965276
"mvpa_leisure_time","LXN_Q9BS40_OID21003_v1_Neurology",110,0.00877883245101951,0.0389834520329999,0.821828497495153,110,-0.0265041644112555,0.0584303912256546,0.650115041578645,110,-0.0594298920432874,0.13898087881505,0.669777238011748,110,-0.082104200642267,0.153955213536691,0.594912189835094,110,-0.0157536183207328,0.128346838691078,0.902539086575767,NA,NA,NA,NA,"LXN",0.0852188033390393
"mvpa_leisure_time","LY6D_Q14210_OID20708_v1_Inflammation",110,-0.0027755899282469,0.0378874734500086,0.941600195551507,110,-0.0532545320083409,0.0531683341616171,0.316526565746842,110,-0.104709495985525,0.128274299740208,0.416112591584722,110,-0.127384778804008,0.149714583061514,0.396717492380525,110,0.00510109378115024,0.124683743143949,0.967441380783021,NA,NA,NA,NA,"LY6D",0.0261334599703443
"mvpa_leisure_time","LY75_O60449_OID20580_v1_Inflammation",110,0.0276139616614417,0.0322866436446759,0.392398881104926,110,0.0690890602515586,0.041928086247699,0.0993939161910414,110,0.0828245478314544,0.0836141352481164,0.324095890012455,110,0.10575619923165,0.101875035353173,0.301522138754054,110,0.138318849341354,0.104674514043616,0.189154391645776,NA,NA,NA,NA,"LY75",0.406272239647464
"mvpa_leisure_time","LY9_Q9HBG7_OID20670_v1_Inflammation",110,-0.0444302076135052,0.0407839922047478,0.275976164154319,110,-0.0193305357390853,0.0542194511440547,0.721448180015748,110,0.0117080464719441,0.132513930937684,0.929757982689162,110,-0.0154543182259705,0.136243349428779,0.909896948086723,110,0.10447845165585,0.133037006558923,0.433977364618348,NA,NA,NA,NA,"LY9",0.559128425990128
"mvpa_leisure_time","LY96_Q9Y6Y9_OID20945_v1_Neurology",110,-0.0845054241079563,0.042834772403414,0.048515732013547,110,-0.0242535058538548,0.0548924056897906,0.658607030216703,110,0.011172354425645,0.150051623354715,0.940783437216982,110,0.00141890534042943,0.149179466433593,0.992428503032054,110,0.0540127831771533,0.140292071616494,0.700992803660303,NA,NA,NA,NA,"LY96",1.31411741152544
"mvpa_leisure_time","LYAR_Q9NX58_OID21264_v1_Oncology",110,-0.0351146226347862,0.0433868473457367,0.418320775664864,110,-0.00860715437085556,0.0586853985450388,0.883395633429922,110,0.0643884482083239,0.158838909314238,0.686000480686483,110,0.0643884482083239,0.158687602367273,0.685717280338368,110,-0.397905820311362,0.138008722934061,0.00475157064705934,NA,NA,NA,NA,"LYAR",0.378490565893791
"mvpa_leisure_time","LYN_P07948_OID21350_v1_Oncology",110,-0.112691327749471,0.0438549202733744,0.01018044454795,110,-0.15292559004061,0.057772512728146,0.00812020837846244,110,-0.299874821970496,0.150926217034441,0.0494428240933047,110,-0.307776651346098,0.157740351900144,0.0536044874325413,110,0.066924907580039,0.143203577708496,0.64119746232682,NA,NA,NA,NA,"LYN",1.99223325731298
"mvpa_leisure_time","LYPD1_Q8N2G4_OID20821_v1_Neurology",110,-0.0159592729188419,0.0421651063586022,0.705063066174436,110,-0.00907804981513482,0.0573946364389749,0.874323664087204,110,-0.18786403663136,0.157250831489028,0.234806150630607,110,-0.208658413597613,0.159541671191197,0.193671904165395,110,-0.140028460400336,0.138220831042803,0.313287253028989,NA,NA,NA,NA,"LYPD1",0.151772034687235
"mvpa_leisure_time","LYPD3_O95274_OID21530_v1_Oncology",110,0.0223308004828623,0.0415563975621152,0.591018058867023,110,-0.0102021040330024,0.0527571560807843,0.846662487937956,110,-0.0633158793286963,0.125919722397887,0.616100142539811,110,-0.0706528790207164,0.13065671976322,0.589781894044185,110,0.0659174474851026,0.136601768651387,0.630390548109011,NA,NA,NA,NA,"LYPD3",0.228399248820141
"mvpa_leisure_time","LYPD8_Q6UX82_OID21251_v1_Oncology",110,-0.0900447638641076,0.0389317176633386,0.0207287112232783,110,-0.0886409207481738,0.0532990987605872,0.0962954630184404,110,0.0150821151807774,0.121484233751786,0.901426159496629,110,0.0228650062350217,0.150982426603668,0.879907382122277,110,-0.103861246080983,0.127743198501282,0.417979759350775,NA,NA,NA,NA,"LYPD8",1.68342769867883
"mvpa_leisure_time","LYPLA2_O95372_OID30817_v1_Neurology_II",110,-0.0456120000665087,0.0395802850244929,0.249160065854398,110,-0.0381768756277024,0.0564215843393847,0.498636926602107,110,0.075619403362553,0.13362613908802,0.572623056857426,110,0.107366995022094,0.153842971908869,0.486725916308983,110,0.0898132085406767,0.129666200093436,0.490016331309136,NA,NA,NA,NA,"LYPLA2",0.603521563011423
"mvpa_leisure_time","LYSMD3_Q7Z3D4_OID30950_v1_Neurology_II",110,-0.0220186290403003,0.0416147592002215,0.59673174846024,110,-0.0512515879771326,0.0569767503224659,0.36837704162289,110,-0.0314256999422282,0.141119181090481,0.824194260416059,110,-0.125234479609522,0.149751590180768,0.404826172254679,110,0.218314034123627,0.134843033117679,0.108358889679762,NA,NA,NA,NA,"LYSMD3",0.224220855378137
"mvpa_leisure_time","LYVE1_Q9Y5Y7_OID30728_v1_Inflammation_II",110,-0.0046893510162544,0.0433284267391087,0.913814797137759,110,0.0607181450773404,0.0578031937575429,0.293520965508534,110,0.170395024379952,0.129587150753286,0.191300947505105,110,0.21548737907419,0.159379296378428,0.179160872187757,110,0.0757817384663608,0.142385688312372,0.595660901056049,NA,NA,NA,NA,"LYVE1",0.0391418138188926
"mvpa_leisure_time","LYZL2_Q7Z4W2_OID31180_v1_Oncology_II",110,0.0261336206973848,0.0371004704582463,0.481182878591152,110,0.014803125546844,0.0528439282002045,0.779378408726415,110,-0.0127858901454938,0.128880634880023,0.921155962524125,110,-0.0336066503847516,0.133921669941746,0.802330938901648,110,0.243545140075631,0.120100523212094,0.0450380216566227,NA,NA,NA,NA,"LYZL2",0.317689834087123
"mvpa_leisure_time","LZTFL1_Q9NQ48_OID30637_v1_Inflammation_II",110,-0.0779873369676878,0.0421268323746448,0.0641334640710853,110,-0.0558584790752339,0.0568648513234429,0.325950899942101,110,0.0883539015280859,0.149832429968828,0.556622376691659,110,-0.297807219894979,0.159693526688934,0.0648898463354448,110,0.129251642855997,0.137091558671723,0.347881057517029,NA,NA,NA,NA,"LZTFL1",1.19291530169625
"mvpa_leisure_time","M6PR_P20645_OID30208_v1_Cardiometabolic_II",110,0.04322784920411,0.0392660719022019,0.270942059389236,110,0.0438114651345456,0.0583354954800671,0.45263709822971,110,0.0548704509127256,0.140448277163198,0.696795686544717,110,0.0675886341200493,0.157678719869777,0.669025478522632,110,0.0852676590939619,0.128628481688104,0.508807735881713,NA,NA,NA,NA,"M6PR",0.567123572512714
"mvpa_leisure_time","MAD1L1_Q9Y6D9_OID20904_v1_Neurology",110,-0.176151811892763,0.0396350800452761,8.81616729233799e-06,110,-0.168091437439605,0.057629387144396,0.00353680994449594,110,-0.149379171380353,0.140629558713263,0.290484757513067,110,0.0445675000604395,0.158427233365957,0.77900435341172,110,0.0801656132831342,0.127889216150535,0.532089328549666,NA,NA,NA,NA,"MAD1L1",5.05472017740224
"mvpa_leisure_time","MAEA_Q7L5Y9_OID21206_v1_Oncology",110,-0.0286219377702561,0.0423162197278092,0.498798015958685,110,-0.038505327353984,0.0582571469440764,0.508641450132376,110,-0.113780473536824,0.14991804812039,0.449519882276666,110,0.178817996945054,0.162713627018243,0.274201006297176,110,-0.178949808434859,0.138442229319577,0.198909573438407,NA,NA,NA,NA,"MAEA",0.30207528265923
"mvpa_leisure_time","MAG_P20916_OID30967_v1_Neurology_II",110,0.0200105316025477,0.0403233421622198,0.619716760141432,110,0.0467130735624359,0.0590396932552264,0.428818711072699,110,0.152260114586603,0.145940994808787,0.299118147433967,110,0.138382489681499,0.162182328256159,0.39539039279568,110,0.142520147185362,0.13218423805194,0.283349816938267,NA,NA,NA,NA,"MAG",0.207806758266149
"mvpa_leisure_time","MAGEA3_P43357_OID31331_v1_Oncology_II",110,0.017549458335326,0.0393103687334474,0.655284270317093,110,0.0452327616503965,0.054812387127014,0.409241693229644,110,0.123321476496296,0.135738966372808,0.365608283469601,110,0.0994674872091388,0.141865672168317,0.484710742428215,110,0.128610707911967,0.128779188408413,0.320176411280261,NA,NA,NA,NA,"MAGEA3",0.183570256882071
"mvpa_leisure_time","MAGED1_Q9Y5V3_OID21181_v1_Oncology",110,-0.12759582281913,0.041011763068769,0.00186328301030812,110,-0.0879322325909239,0.0571900973584007,0.124160398972631,110,-0.0206083382775317,0.128302615166877,0.872687725696222,110,-0.00362994342152523,0.142694227559703,0.979751625234508,110,-0.0535852867272155,0.134771457370969,0.691708975784916,NA,NA,NA,NA,"MAGED1",2.72972117597847
"mvpa_leisure_time","MAMDC2_Q7Z304_OID30309_v1_Cardiometabolic_II",110,-0.0189397475630699,0.0367745809294921,0.606537089112709,110,-0.0312380694928605,0.0541399871204925,0.563948228175907,110,-0.0956160243025659,0.127778421486229,0.455893468880968,110,-0.113935051790082,0.141745271467486,0.423261166124275,110,0.136670687069234,0.120437534548135,0.25897779210407,NA,NA,NA,NA,"MAMDC2",0.217142637329153
"mvpa_leisure_time","MAMDC4_Q6UXC1_OID31342_v1_Oncology_II",110,-0.0328405963168692,0.0376455886145223,0.383010701815545,110,0.0137826486420027,0.0544273482744785,0.800090325633396,110,0.0627565829442132,0.133919257960884,0.640280631106291,110,0.0458610594760724,0.151796155789285,0.763134273679402,110,0.0487734909888454,0.123591660066153,0.693891143148734,NA,NA,NA,NA,"MAMDC4",0.416789091110999
"mvpa_leisure_time","MAN1A2_O60476_OID30262_v1_Cardiometabolic_II",110,0.00519479064497779,0.0356599259231866,0.884177273031037,110,0.0136501214449569,0.0527456311965104,0.79579611026276,110,0.0828419982000987,0.129961839327058,0.52517936134387,110,0.0453471811678594,0.138764521807654,0.744451655477209,110,-0.00712903347291696,0.116672656879654,0.951390219989335,NA,NA,NA,NA,"MAN1A2",0.0534606524295365
"mvpa_leisure_time","MAN2B2_Q9Y2E5_OID30306_v1_Cardiometabolic_II",110,-0.110558403337398,0.0414982267837969,0.00771781480320156,110,-0.104644292188602,0.0414220003284292,0.0115271850244754,110,-0.127885582181047,0.103743974814227,0.220338470181037,110,0.00632988386496436,0.107821411798921,0.953292887505323,110,0.00424188899526838,0.137564972555835,0.975457616275354,NA,NA,NA,NA,"MAN2B2",2.11250564697642
"mvpa_leisure_time","MANEAL_Q5VSG8_OID31244_v1_Oncology_II",110,-0.0630840499859757,0.0424351944455419,0.137121173340068,110,-0.0899140015052061,0.0598110288237575,0.132761347299089,110,-0.0868770591134904,0.162676832625615,0.594396591012957,110,-0.105641654095024,0.16888725994558,0.532940051920396,110,0.0939374969549368,0.138756544763513,0.499856598663247,NA,NA,NA,NA,"MANEAL",0.862895479165504
"mvpa_leisure_time","MANF_P55145_OID20707_v1_Inflammation",110,-0.0792124801132147,0.045681360881065,0.0829141977837093,110,-0.0896377295316959,0.0581348243901214,0.123099385108741,110,-0.027525838687867,0.154943068059277,0.859326549680084,110,-0.104995640400749,0.159736365310065,0.512369893851695,110,0.0514173519379748,0.149726284949138,0.731958399867107,NA,NA,NA,NA,"MANF",1.08137109681798
"mvpa_leisure_time","MANSC1_Q9H8J5_OID21492_v1_Oncology",110,-0.0814161283247759,0.042156433007303,0.0534476953585713,110,-0.0304723459742534,0.0564878540181345,0.589576716758389,110,-0.000906421992791451,0.121687197177992,0.994070398867844,110,-0.0260440266804065,0.144795669898795,0.857590595406474,110,-0.110425472595855,0.13872312539097,0.427770419675528,NA,NA,NA,NA,"MANSC1",1.27207101664106
"mvpa_leisure_time","MANSC4_A6NHS7_OID30141_v1_Cardiometabolic_II",110,-0.0338990795209936,0.0320431248240919,0.290091675683218,110,-0.0280304462129045,0.0465032019165015,0.546665838863078,110,-0.0181696275153249,0.0961258831148883,0.850429354037212,110,0.0053141903107119,0.114224696167945,0.962977734156419,110,-0.0662508505192505,0.105291560976215,0.530538129603378,NA,NA,NA,NA,"MANSC4",0.537464733302519
"mvpa_leisure_time","MAP1LC3A_Q9H492_OID30868_v1_Neurology_II",110,-0.0664086320223651,0.0394019656686047,0.0919086879318154,110,-0.106795905667074,0.0586515861203643,0.0686292334556096,110,-0.208903828033606,0.134243995277742,0.122571197298764,110,-0.247271342317158,0.156627933391089,0.117298517968361,110,0.0782450197548869,0.129084809671062,0.545685724177759,NA,NA,NA,NA,"MAP1LC3A",1.03664343374437
"mvpa_leisure_time","MAP1LC3B2_A6NCE7_OID30074_v1_Cardiometabolic_II",110,-0.0565584589451021,0.0407271407451527,0.164918925532861,110,-0.14136369087531,0.0582124778804419,0.0151652406174911,110,-0.229371489742484,0.13756817491666,0.0983196295149955,110,-0.251650020943518,0.162863628926245,0.125206554153104,110,-0.125071443675058,0.133898199698692,0.352347071328098,NA,NA,NA,NA,"MAP1LC3B2",0.782729503343572
"mvpa_leisure_time","MAP2_P11137_OID31138_v1_Neurology_II",110,-0.0992382924363357,0.0385872913820809,0.0101175131859392,110,-0.0757214100583413,0.0562733008578497,0.1784312281332,110,0.00593644921361247,0.133874470636408,0.964711811620546,110,0.0784644891648934,0.152019500775322,0.606796868844222,110,0.0790262960659975,0.125689213548461,0.530844436477513,NA,NA,NA,NA,"MAP2",1.99492622092929
"mvpa_leisure_time","MAP2K1_Q02750_OID31468_v1_Oncology_II",110,-0.112852216504138,0.0460923306355605,0.0143494379891581,110,-0.114816156877902,0.0602450743178578,0.0566738015680414,110,-0.0224502754786133,0.141168690531768,0.873938310460171,110,-0.0670858182669865,0.163750234748468,0.682841928334895,110,0.0789378289245438,0.150429866697643,0.600833606758889,NA,NA,NA,NA,"MAP2K1",1.84316510819738
"mvpa_leisure_time","MAP2K6_P52564_OID20552_v1_Inflammation",110,-0.0833761173228896,0.0435373827180811,0.0554865592927151,110,-0.0988496419836148,0.0563499093975782,0.0793943254222172,110,-0.0711692695638821,0.143463426032879,0.620837142576693,110,-0.129068729057753,0.157829599466794,0.415271055651733,110,0.0168441766239842,0.142934203852458,0.906408836753007,NA,NA,NA,NA,"MAP2K6",1.25581220484013
"mvpa_leisure_time","MAP3K5_Q99683_OID21253_v1_Oncology",110,-0.0553011587949779,0.0416958171735785,0.184740374830691,110,-0.0627873759651309,0.0576343983506522,0.275973994964859,110,0.00482709911139057,0.127213710983801,0.969801100336727,110,0.00482709911139057,0.151348713537931,0.974614999850296,110,-0.0549286456861908,0.137228645353845,0.689747575699695,NA,NA,NA,NA,"MAP3K5",0.733438179546461
