file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
PAK4_O96013_OID20819_v1_Neurology.txt,PAK4,mvpa_leisure_time,Inverse variance weighted,14,-0.104215846938657,0.0897896100914064,0.245777303593464,0.609458224701088
SORBS1_Q9BX66_OID30978_v1_Neurology_II.txt,SORBS1,mvpa_leisure_time,Inverse variance weighted,14,-0.0876193577132541,0.0898008760470435,0.329209603157846,0.482527504754932
UROS_P10746_OID30964_v1_Neurology_II.txt,UROS,mvpa_leisure_time,Inverse variance weighted,14,-0.147221767943796,0.0898033889554595,0.101134403471051,0.995101082826168
PRC1_O43663_OID31345_v1_Oncology_II.txt,PRC1,mvpa_leisure_time,Inverse variance weighted,14,0.0801059948500273,0.0898075024678383,0.37240664385048,0.428982579672801
AP2B1_P63010_OID30949_v1_Neurology_II.txt,AP2B1,mvpa_leisure_time,Inverse variance weighted,14,-0.127640797730867,0.0898144175343873,0.155269796928591,0.808913014992165
VEGFB_P49765_OID30554_v1_Inflammation_II.txt,VEGFB,mvpa_leisure_time,Inverse variance weighted,14,-0.293386193676484,0.0898303303044489,0.00109076813352527,2.96226755833243
CASC3_O15234_OID30921_v1_Neurology_II.txt,CASC3,mvpa_leisure_time,Inverse variance weighted,14,-0.177147491961326,0.0898443732910998,0.0486421586092901,1.31298716047665
CTLA4_P16410_OID30363_v1_Cardiometabolic_II.txt,CTLA4,mvpa_leisure_time,Inverse variance weighted,14,0.118462244926174,0.0898517231054407,0.187363327053619,0.727315410336407
OSBPL2_Q9H1P3_OID31085_v1_Neurology_II.txt,OSBPL2,mvpa_leisure_time,Inverse variance weighted,14,0.0455837300977424,0.0898572206357905,0.61195088061951,0.213283435913288
EGLN1_Q9GZT9_OID20572_v1_Inflammation.txt,EGLN1,mvpa_leisure_time,Inverse variance weighted,14,-0.347897620487399,0.0898653333195039,0.000108246793936136,3.96558495775949
ARL13B_Q3SXY8_OID30166_v1_Cardiometabolic_II.txt,ARL13B,mvpa_leisure_time,Inverse variance weighted,14,-0.0746806876116877,0.0898728507140973,0.405996581157681,0.391477623542523
PARD3_Q8TEW0_OID31301_v1_Oncology_II.txt,PARD3,mvpa_leisure_time,Inverse variance weighted,14,-0.0391116380543858,0.0898833067356518,0.663462296835281,0.178183752138863
VAMP5_O95183_OID20071_v1_Cardiometabolic.txt,VAMP5,mvpa_leisure_time,Inverse variance weighted,14,-0.174373832113208,0.0898833411442004,0.0523794866709994,1.28083876205903
ACADM_P11310_OID31277_v1_Oncology_II.txt,ACADM,mvpa_leisure_time,Inverse variance weighted,14,0.00416396221159611,0.0899025094883951,0.963058053654847,0.0163475325825982
ADAMTS1_Q9UHI8_OID30528_v1_Inflammation_II.txt,ADAMTS1,mvpa_leisure_time,Inverse variance weighted,14,-0.159313212617517,0.0899060970652218,0.0763952798513113,1.11693347385699
ALDH2_P05091_OID31380_v1_Oncology_II.txt,ALDH2,mvpa_leisure_time,Inverse variance weighted,14,0.00842004906262818,0.0899110476986673,0.925388254991109,0.0336760168578645
TIA1_P31483_OID20068_v1_Cardiometabolic.txt,TIA1,mvpa_leisure_time,Inverse variance weighted,14,-0.100150471697845,0.0899282101389115,0.265420202151968,0.576066024390896
MRPL28_Q13084_OID31023_v1_Neurology_II.txt,MRPL28,mvpa_leisure_time,Inverse variance weighted,14,-0.11960460559273,0.089930208451928,0.183527693288528,0.736298393891774
IZUMO1_Q8IYV9_OID31159_v1_Oncology_II.txt,IZUMO1,mvpa_leisure_time,Inverse variance weighted,14,-0.0260353074512223,0.0899333062947349,0.772202053045945,0.112269048056
GATD3_P0DPI2_OID30253_v1_Cardiometabolic_II.txt,GATD3,mvpa_leisure_time,Inverse variance weighted,14,-0.00518359790875628,0.0899341825658172,0.954037232830948,0.0204346759274647
SLC16A1_P53985_OID20799_v1_Neurology.txt,SLC16A1,mvpa_leisure_time,Inverse variance weighted,14,-0.065291612181422,0.0899388302175706,0.467865889463252,0.329878616611392
TTN_Q8WZ42_OID30108_v1_Cardiometabolic_II.txt,TTN,mvpa_leisure_time,Inverse variance weighted,14,-0.0874467179522657,0.0899413557561503,0.330919363223948,0.480277820040878
ITIH5_Q86UX2_OID31430_v1_Oncology_II.txt,ITIH5,mvpa_leisure_time,Inverse variance weighted,14,0.128398726189712,0.0899465663776692,0.153435816578369,0.814073251034319
GPKOW_Q92917_OID20890_v1_Neurology.txt,GPKOW,mvpa_leisure_time,Inverse variance weighted,14,-0.0104185683167919,0.0899644950657102,0.907805061844901,0.042007399996805
BCL7B_Q9BQE9_OID31421_v1_Oncology_II.txt,BCL7B,mvpa_leisure_time,Inverse variance weighted,14,-0.0784562383425455,0.089972851008644,0.383208909532065,0.416564402214498
IL6_P05231_OID21276_v1_Oncology.txt,IL6,mvpa_leisure_time,Inverse variance weighted,14,-0.189469133781817,0.0899751742340649,0.0352222968756996,1.45318232673567
CSF2RA_P15509_OID20915_v1_Neurology.txt,CSF2RA,mvpa_leisure_time,Inverse variance weighted,14,-0.148210448628595,0.0899793118909348,0.0995248771012584,1.00206835003403
TNNI3_P19429_OID20050_v1_Cardiometabolic.txt,TNNI3,mvpa_leisure_time,Inverse variance weighted,14,0.00559560055251376,0.0899823015640879,0.950415055138046,0.0220866928262743
PRDX2_P32119_OID30668_v1_Inflammation_II.txt,PRDX2,mvpa_leisure_time,Inverse variance weighted,14,-0.0849200234594797,0.0899875607088081,0.345330003925674,0.461765686425346
TP53BP1_Q12888_OID30470_v1_Inflammation_II.txt,TP53BP1,mvpa_leisure_time,Inverse variance weighted,14,0.094758878062596,0.0899959095018734,0.292375697945224,0.534058728454624
ARHGAP5_Q13017_OID31190_v1_Oncology_II.txt,ARHGAP5,mvpa_leisure_time,Inverse variance weighted,14,-0.156453334405332,0.0900008182541521,0.0821483550523399,1.08540112850213
CTF1_Q16619_OID20061_v1_Cardiometabolic.txt,CTF1,mvpa_leisure_time,Inverse variance weighted,14,-0.133081177205563,0.090001483667762,0.139232445863571,0.856259547645461
ILKAP_Q9H0C8_OID20855_v1_Neurology.txt,ILKAP,mvpa_leisure_time,Inverse variance weighted,14,-0.0878229724023809,0.0900226103169564,0.329279720411324,0.482435015673342
FOLH1_Q04609_OID30430_v1_Inflammation_II.txt,FOLH1,mvpa_leisure_time,Inverse variance weighted,14,0.0422975366263651,0.0900256387810837,0.638470203021668,0.194859366161299
SCRIB_Q14160_OID30225_v1_Cardiometabolic_II.txt,SCRIB,mvpa_leisure_time,Inverse variance weighted,14,0.00985090821467577,0.0900290790530396,0.91287001980718,0.0395910556520522
RAD51_Q06609_OID31254_v1_Oncology_II.txt,RAD51,mvpa_leisure_time,Inverse variance weighted,14,0.0527977368848129,0.0900291494260972,0.557572091254095,0.253698972567295
AKT3_Q9Y243_OID21197_v1_Oncology.txt,AKT3,mvpa_leisure_time,Inverse variance weighted,14,-0.0500637691476207,0.09003497895264,0.578178047950936,0.23793840148369
DCXR_Q7Z4W1_OID21480_v1_Oncology.txt,DCXR,mvpa_leisure_time,Inverse variance weighted,14,-0.220499182639682,0.0900378344555221,0.0143268794152965,1.84384839441091
GAST_P01350_OID31083_v1_Neurology_II.txt,GAST,mvpa_leisure_time,Inverse variance weighted,14,-0.132287447918297,0.0900409487013315,0.141780700245191,0.848382883027919
NFYA_P23511_OID30134_v1_Cardiometabolic_II.txt,NFYA,mvpa_leisure_time,Inverse variance weighted,14,-0.156065921160567,0.0900415075330736,0.0830483268440329,1.08066911275772
ENOPH1_Q9UHY7_OID31349_v1_Oncology_II.txt,ENOPH1,mvpa_leisure_time,Inverse variance weighted,14,0.0250507313767369,0.0900520214034333,0.780873674891259,0.107419218024186
GASK1A_Q9UFP1_OID30109_v1_Cardiometabolic_II.txt,GASK1A,mvpa_leisure_time,Inverse variance weighted,14,-0.00979374354357898,0.0900880092382459,0.913430079438046,0.0393246910880387
NEDD9_Q14511_OID30503_v1_Inflammation_II.txt,NEDD9,mvpa_leisure_time,Inverse variance weighted,14,-0.116607129244688,0.090097594753573,0.195585530432583,0.708663277798563
TPM3_P06753_OID30058_v1_Cardiometabolic_II.txt,TPM3,mvpa_leisure_time,Inverse variance weighted,14,0.112799707961179,0.0901001842640849,0.210593008916172,0.676556050242293
PDGFC_Q9NRA1_OID21183_v1_Oncology.txt,PDGFC,mvpa_leisure_time,Inverse variance weighted,14,-0.158481787344256,0.0901015545724391,0.0785904170522486,1.10463040656943
PTGES2_Q9H7Z7_OID30561_v1_Inflammation_II.txt,PTGES2,mvpa_leisure_time,Inverse variance weighted,14,-0.0602316612732014,0.0901027614996522,0.503828892544396,0.29771693109593
RAB37_Q96AX2_OID20425_v1_Inflammation.txt,RAB37,mvpa_leisure_time,Inverse variance weighted,14,-0.0298965638962998,0.0901038573005476,0.740039412299783,0.130745150419674
REG4_Q9BYZ8_OID20784_v1_Inflammation.txt,REG4,mvpa_leisure_time,Inverse variance weighted,14,-0.141266375245353,0.0901126530969151,0.116959533633032,0.93196437209795
BRDT_Q58F21_OID30179_v1_Cardiometabolic_II.txt,BRDT,mvpa_leisure_time,Inverse variance weighted,14,0.0306449302660154,0.0901374635384375,0.733871627795579,0.134379902230886
PQBP1_O60828_OID21172_v1_Oncology.txt,PQBP1,mvpa_leisure_time,Inverse variance weighted,14,-0.188093372670324,0.0901521943598809,0.0369425712931145,1.43247287988799
AKR1B1_P15121_OID21244_v1_Oncology.txt,AKR1B1,mvpa_leisure_time,Inverse variance weighted,14,-0.0542824559710889,0.0901525653181723,0.547095788215806,0.261936628599747
MYH9_P35579_OID30382_v1_Cardiometabolic_II.txt,MYH9,mvpa_leisure_time,Inverse variance weighted,14,-0.0974293635123994,0.0901549356233412,0.27983589097928,0.553096584859847
MYL3_P08590_OID30251_v1_Cardiometabolic_II.txt,MYL3,mvpa_leisure_time,Inverse variance weighted,14,0.00465302011363189,0.0901664686516576,0.958843616400302,0.0182522187652769
PADI2_Q9Y2J8_OID20467_v1_Inflammation.txt,PADI2,mvpa_leisure_time,Inverse variance weighted,14,-0.107886921485821,0.0901714886423579,0.231515619061163,0.635419704243195
UNC5D_Q6UXZ4_OID30447_v1_Inflammation_II.txt,UNC5D,mvpa_leisure_time,Inverse variance weighted,14,0.0364638991039808,0.0901724785135346,0.68593369442004,0.163717863213418
GKN1_Q9NS71_OID20885_v1_Neurology.txt,GKN1,mvpa_leisure_time,Inverse variance weighted,14,-0.0637616354862454,0.0901753983984018,0.479513905670487,0.31919879398155
SCRIB_Q14160_OID30558_v1_Inflammation_II.txt,SCRIB,mvpa_leisure_time,Inverse variance weighted,14,-0.0739170354662563,0.0902008687538028,0.412517492254738,0.384557631044624
PFKFB2_O60825_OID21356_v1_Oncology.txt,PFKFB2,mvpa_leisure_time,Inverse variance weighted,14,-0.204965192167706,0.0902341054264513,0.0231177846462977,1.63605378625437
ACOT13_Q9NPJ3_OID31522_v1_Oncology_II.txt,ACOT13,mvpa_leisure_time,Inverse variance weighted,14,-0.0487582333520767,0.0902412286244685,0.588983300500229,0.229897018631261
EIF2S2_P20042_OID30270_v1_Cardiometabolic_II.txt,EIF2S2,mvpa_leisure_time,Inverse variance weighted,14,-0.119247637019808,0.0902601451355886,0.186449705884333,0.729438297381311
KLRK1_P26718_OID31082_v1_Neurology_II.txt,KLRK1,mvpa_leisure_time,Inverse variance weighted,14,-0.00616385154517776,0.090260349733209,0.945555029018991,0.0243131911935024
PNLIPRP1_P54315_OID31122_v1_Neurology_II.txt,PNLIPRP1,mvpa_leisure_time,Inverse variance weighted,14,-0.113302042907705,0.0902725223748466,0.209438439358167,0.67894360695003
ELOB_Q15370_OID30127_v1_Cardiometabolic_II.txt,ELOB,mvpa_leisure_time,Inverse variance weighted,14,0.0513526913409695,0.0902745594060752,0.569457877717278,0.24453839476576
USP47_Q96K76_OID30119_v1_Cardiometabolic_II.txt,USP47,mvpa_leisure_time,Inverse variance weighted,14,0.0113124074634999,0.0902895262971106,0.900293681816057,0.0456157976862641
SRPX_P78539_OID30310_v1_Cardiometabolic_II.txt,SRPX,mvpa_leisure_time,Inverse variance weighted,14,-0.09618112606645,0.0902918585081827,0.286774217736625,0.542459896233086
CD276_Q5ZPR3_OID20680_v1_Inflammation.txt,CD276,mvpa_leisure_time,Inverse variance weighted,14,0.00457565234421053,0.0902921511616838,0.959583636942287,0.0179171663380767
ARHGAP30_Q7Z6I6_OID31336_v1_Oncology_II.txt,ARHGAP30,mvpa_leisure_time,Inverse variance weighted,14,-0.0435391096196186,0.0902932065209037,0.629666036780597,0.200889731243855
BAX_Q07812_OID20856_v1_Neurology.txt,BAX,mvpa_leisure_time,Inverse variance weighted,14,-0.0677581757262302,0.090295154665322,0.453009218889372,0.343892959859034
PGR_P06401_OID30460_v1_Inflammation_II.txt,PGR,mvpa_leisure_time,Inverse variance weighted,14,0.00140546726233133,0.0902951751686911,0.987581226269709,0.00542717451670135
BLNK_Q8WV28_OID30541_v1_Inflammation_II.txt,BLNK,mvpa_leisure_time,Inverse variance weighted,14,-0.332807407194437,0.0903078047798925,0.000228472599358201,3.64116587726189
DNAJB14_Q8TBM8_OID31434_v1_Oncology_II.txt,DNAJB14,mvpa_leisure_time,Inverse variance weighted,14,-0.149170659323311,0.090312196775436,0.0985911972375949,1.00616185951925
DLL4_Q9NR61_OID30255_v1_Cardiometabolic_II.txt,DLL4,mvpa_leisure_time,Inverse variance weighted,14,-0.208142046621523,0.0903184708766964,0.0211926490053101,1.67381475463962
GBP2_P32456_OID20489_v1_Inflammation.txt,GBP2,mvpa_leisure_time,Inverse variance weighted,14,-0.135742611578485,0.0903186615891995,0.132857137269511,0.876615109725638
DNAJB8_Q8NHS0_OID20093_v1_Cardiometabolic.txt,DNAJB8,mvpa_leisure_time,Inverse variance weighted,14,-0.0699944055978067,0.0903221458572982,0.438374055433532,0.358155156885626
TXNDC5_Q8NBS9_OID21012_v1_Neurology.txt,TXNDC5,mvpa_leisure_time,Inverse variance weighted,14,-0.123057846939889,0.0903254429087833,0.173077049214274,0.761760517684558
SPRR1B_P22528_OID31296_v1_Oncology_II.txt,SPRR1B,mvpa_leisure_time,Inverse variance weighted,14,-0.04338710861209,0.0903314753189464,0.631006997356817,0.199965824754909
CASP9_P55211_OID30530_v1_Inflammation_II.txt,CASP9,mvpa_leisure_time,Inverse variance weighted,14,-0.0352475572597652,0.0903340360339904,0.696395075523459,0.157144308606616
MRPL58_Q14197_OID31036_v1_Neurology_II.txt,MRPL58,mvpa_leisure_time,Inverse variance weighted,14,-0.0774047452771766,0.0903361167591862,0.391526297974064,0.407239062005914
IL10RA_Q13651_OID20420_v1_Inflammation.txt,IL10RA,mvpa_leisure_time,Inverse variance weighted,14,-0.109238035971735,0.0903536592768476,0.226660881354657,0.644623426842014
ATP6AP2_O75787_OID21178_v1_Oncology.txt,ATP6AP2,mvpa_leisure_time,Inverse variance weighted,14,-0.0112752106054563,0.0903546166624976,0.900691048636231,0.0454241533961428
SMPD3_Q9NY59_OID30477_v1_Inflammation_II.txt,SMPD3,mvpa_leisure_time,Inverse variance weighted,14,-0.0212799688671233,0.0903574525009636,0.81381390397815,0.0894748945154152
NTF4_P34130_OID21208_v1_Oncology.txt,NTF4,mvpa_leisure_time,Inverse variance weighted,14,0.0301359692520307,0.0903579714414714,0.738743644123576,0.131506242603322
SCT_P09683_OID30951_v1_Neurology_II.txt,SCT,mvpa_leisure_time,Inverse variance weighted,14,0.0016084721424226,0.0903582537507685,0.985797564028893,0.00621225935041309
CLIC5_Q9NZA1_OID30890_v1_Neurology_II.txt,CLIC5,mvpa_leisure_time,Inverse variance weighted,14,0.225608585602421,0.090359599493982,0.0125324552214418,1.90196383844964
XG_P55808_OID20259_v1_Cardiometabolic.txt,XG,mvpa_leisure_time,Inverse variance weighted,14,-0.0512654749367847,0.0903673777625301,0.570509914506655,0.243736803869576
CA11_O75493_OID21195_v1_Oncology.txt,CA11,mvpa_leisure_time,Inverse variance weighted,14,-0.054800368698578,0.0903813726754708,0.544299820802325,0.264161808663956
PHACTR2_O75167_OID31009_v1_Neurology_II.txt,PHACTR2,mvpa_leisure_time,Inverse variance weighted,14,-0.128018010676675,0.0903885450606708,0.156685375078033,0.804971538434556
MYO9B_Q13459_OID20451_v1_Inflammation.txt,MYO9B,mvpa_leisure_time,Inverse variance weighted,14,-0.172918662004776,0.0904003699121335,0.0557724790525057,1.2535800509559
DUSP3_P51452_OID20827_v1_Neurology.txt,DUSP3,mvpa_leisure_time,Inverse variance weighted,14,-0.0378295160583861,0.0904044661409712,0.675620018557823,0.170297490805593
CHRDL1_Q9BU40_OID20771_v1_Inflammation.txt,CHRDL1,mvpa_leisure_time,Inverse variance weighted,14,-0.173671296883785,0.0904107233439694,0.0547424491322844,1.26167577651225
LGALS8_O00214_OID21041_v1_Neurology.txt,LGALS8,mvpa_leisure_time,Inverse variance weighted,14,-0.100515622811128,0.0904116378454006,0.26624335084196,0.574721229482612
DGKZ_Q13574_OID20466_v1_Inflammation.txt,DGKZ,mvpa_leisure_time,Inverse variance weighted,14,-0.12584755926535,0.0904126952885631,0.16394555138337,0.785300363293894
EPHX2_P34913_OID20119_v1_Cardiometabolic.txt,EPHX2,mvpa_leisure_time,Inverse variance weighted,14,-0.0619310558706419,0.0904155528268796,0.493369031211619,0.306828114667951
VMO1_Q7Z5L0_OID21381_v1_Oncology.txt,VMO1,mvpa_leisure_time,Inverse variance weighted,14,-0.0622200481725186,0.0904185992636495,0.49136884855172,0.308592380071913
PRKD2_Q9BZL6_OID30140_v1_Cardiometabolic_II.txt,PRKD2,mvpa_leisure_time,Inverse variance weighted,14,-0.148890273790261,0.090421489345957,0.0996351738431827,1.00158731710539
IL5_P05113_OID20472_v1_Inflammation.txt,IL5,mvpa_leisure_time,Inverse variance weighted,14,-0.104135212442817,0.0904272683851449,0.24948925412304,0.602948155353498
VTCN1_Q7Z7D3_OID21164_v1_Oncology.txt,VTCN1,mvpa_leisure_time,Inverse variance weighted,14,-0.0410088800685352,0.0904349494551551,0.650215566826228,0.186942637260988
BPIFB1_Q8TDL5_OID20308_v1_Cardiometabolic.txt,BPIFB1,mvpa_leisure_time,Inverse variance weighted,14,-0.0183002786014368,0.090443737373664,0.839651857861519,0.0759007467361268
TYRP1_P17643_OID30517_v1_Inflammation_II.txt,TYRP1,mvpa_leisure_time,Inverse variance weighted,14,0.0284225887164162,0.090445370002335,0.753330068563222,0.123014697706841
JUN_P05412_OID20424_v1_Inflammation.txt,JUN,mvpa_leisure_time,Inverse variance weighted,14,-0.154096435236392,0.0904468599128942,0.0884327670375665,1.05338678581439
SLC1A4_P43007_OID30926_v1_Neurology_II.txt,SLC1A4,mvpa_leisure_time,Inverse variance weighted,14,0.0514885951337722,0.0904478829377159,0.569177957750652,0.244751926951455
PREB_Q9HCU5_OID20439_v1_Inflammation.txt,PREB,mvpa_leisure_time,Inverse variance weighted,14,-0.0377396781536366,0.0904554139719032,0.676518546010525,0.169720293198465
DTX2_Q86UW9_OID30882_v1_Neurology_II.txt,DTX2,mvpa_leisure_time,Inverse variance weighted,14,0.0636494180414697,0.0904559163220253,0.481649990447121,0.317268443991462
RABEPK_Q7Z6M1_OID21163_v1_Oncology.txt,RABEPK,mvpa_leisure_time,Inverse variance weighted,14,-0.0187084176146785,0.0904584170972664,0.836152095595497,0.077714717453491
UBE2Z_Q9H832_OID30427_v1_Inflammation_II.txt,UBE2Z,mvpa_leisure_time,Inverse variance weighted,14,-0.154600140860893,0.0904588144230637,0.0874386085270574,1.05829676224121
TPPP2_P59282_OID31274_v1_Oncology_II.txt,TPPP2,mvpa_leisure_time,Inverse variance weighted,14,0.0187026516779502,0.0904624941186289,0.836209155547718,0.077685081724512
CORO1A_P31146_OID20286_v1_Cardiometabolic.txt,CORO1A,mvpa_leisure_time,Inverse variance weighted,14,-0.095951567164844,0.0904642921976477,0.288845896777338,0.539333797482504
NGF_P01138_OID20920_v1_Neurology.txt,NGF,mvpa_leisure_time,Inverse variance weighted,14,0.0902044283004807,0.0904649859926908,0.318706365660556,0.496609262087472
INSR_P06213_OID30566_v1_Inflammation_II.txt,INSR,mvpa_leisure_time,Inverse variance weighted,14,-0.0712596942085146,0.0904692716376306,0.430891290441642,0.365632284169609
SMARCA2_P51531_OID20796_v1_Neurology.txt,SMARCA2,mvpa_leisure_time,Inverse variance weighted,14,0.149224210946858,0.0904726910604473,0.0990689862537345,1.00406228100323
NECAP2_Q9NVZ3_OID30089_v1_Cardiometabolic_II.txt,NECAP2,mvpa_leisure_time,Inverse variance weighted,14,-0.177119907376967,0.090473575265513,0.0502654989700524,1.29873000198073
RBP1_P09455_OID30913_v1_Neurology_II.txt,RBP1,mvpa_leisure_time,Inverse variance weighted,14,0.0336286559572694,0.0904837373027472,0.710150370715786,0.148649681904024
TAP1_Q03518_OID31289_v1_Oncology_II.txt,TAP1,mvpa_leisure_time,Inverse variance weighted,14,0.00100243618266363,0.0904844864597676,0.991160783202767,0.00385588981961727
IL1A_P01583_OID20488_v1_Inflammation.txt,IL1A,mvpa_leisure_time,Inverse variance weighted,14,0.118639467944372,0.0904882896060587,0.189822967446546,0.721651241688292
RTN4R_Q9BZR6_OID21424_v1_Oncology.txt,RTN4R,mvpa_leisure_time,Inverse variance weighted,14,-0.259523263476529,0.090494056039677,0.00413273078176807,2.38376288501607
DGCR6_Q14129_OID30859_v1_Neurology_II.txt,DGCR6,mvpa_leisure_time,Inverse variance weighted,14,-0.145854645827378,0.0904940598256474,0.107014319998969,0.970558103806249
COL9A2_Q14055_OID31255_v1_Oncology_II.txt,COL9A2,mvpa_leisure_time,Inverse variance weighted,14,0.0364804957598973,0.0904961736783868,0.686862563795114,0.163130153415767
SMS_P52788_OID30853_v1_Neurology_II.txt,SMS,mvpa_leisure_time,Inverse variance weighted,14,-0.0710839868672455,0.0904976742122013,0.432173009824884,0.364342359271689
TNPO1_Q92973_OID31330_v1_Oncology_II.txt,TNPO1,mvpa_leisure_time,Inverse variance weighted,14,0.0562521950323617,0.0905063203573781,0.534252402848577,0.272253515880728
GBA_P04062_OID30966_v1_Neurology_II.txt,GBA,mvpa_leisure_time,Inverse variance weighted,14,0.145202778492295,0.0905103477408462,0.108655176637631,0.963949577842286
TK1_P04183_OID31294_v1_Oncology_II.txt,TK1,mvpa_leisure_time,Inverse variance weighted,14,-0.102482911906566,0.0905119965319822,0.257526076233503,0.589178789182224
ACTN4_O43707_OID20435_v1_Inflammation.txt,ACTN4,mvpa_leisure_time,Inverse variance weighted,14,-0.0445621491158063,0.0905137471680195,0.622489855259169,0.205867721888232
CNTNAP4_Q9C0A0_OID30911_v1_Neurology_II.txt,CNTNAP4,mvpa_leisure_time,Inverse variance weighted,14,0.00216062016037701,0.0905148112513484,0.980956025381086,0.00835046087937464
MKI67_P46013_OID30455_v1_Inflammation_II.txt,MKI67,mvpa_leisure_time,Inverse variance weighted,14,-0.0821034125260798,0.0905171879048283,0.364381541579254,0.438443631131843
GABARAPL1_Q9H0R8_OID31253_v1_Oncology_II.txt,GABARAPL1,mvpa_leisure_time,Inverse variance weighted,14,-0.0255058992055332,0.0905186158176222,0.778115904095315,0.108955707946163
M6PR_P20645_OID30208_v1_Cardiometabolic_II.txt,M6PR,mvpa_leisure_time,Inverse variance weighted,14,0.121253709172444,0.0905238833763788,0.180418853392945,0.743718081557404
IL17A_Q16552_OID20469_v1_Inflammation.txt,IL17A,mvpa_leisure_time,Inverse variance weighted,14,-0.0591031687693356,0.0905245603205583,0.513823004284153,0.289186455908482
CEP290_O15078_OID31287_v1_Oncology_II.txt,CEP290,mvpa_leisure_time,Inverse variance weighted,14,-0.100388627095891,0.0905256808120858,0.267450926138384,0.572755893876299
NDUFA5_Q16718_OID30520_v1_Inflammation_II.txt,NDUFA5,mvpa_leisure_time,Inverse variance weighted,14,-0.0576275645600488,0.0905287118748164,0.52440711307247,0.280331426159733
IL17C_Q9P0M4_OID20477_v1_Inflammation.txt,IL17C,mvpa_leisure_time,Inverse variance weighted,14,-0.0548792707871916,0.0905332953161106,0.544396714806202,0.264084504236233
CEACAM18_A8MTB9_OID31251_v1_Oncology_II.txt,CEACAM18,mvpa_leisure_time,Inverse variance weighted,14,0.0183102249587049,0.0905363669262554,0.839727807545214,0.0758614649355513
EVPL_Q92817_OID31309_v1_Oncology_II.txt,EVPL,mvpa_leisure_time,Inverse variance weighted,14,0.0291919564498513,0.0905408870000461,0.747136511946276,0.126600039458444
CCNE1_P24864_OID30456_v1_Inflammation_II.txt,CCNE1,mvpa_leisure_time,Inverse variance weighted,14,-0.0528654838167285,0.0905426326555891,0.55930512617953,0.252351200229626
KRT6C_P48668_OID30169_v1_Cardiometabolic_II.txt,KRT6C,mvpa_leisure_time,Inverse variance weighted,14,0.0149714226271149,0.0905429406671244,0.868667224905135,0.0611465642489195
AMBN_Q9NP70_OID20437_v1_Inflammation.txt,AMBN,mvpa_leisure_time,Inverse variance weighted,14,0.268316917147109,0.0905511330247688,0.00304504563847019,2.51640619387274
GHRL_Q9UBU3_OID20175_v1_Cardiometabolic.txt,GHRL,mvpa_leisure_time,Inverse variance weighted,14,0.130224584911838,0.0905558955600558,0.150417739620663,0.822700941902316
RELB_Q01201_OID30463_v1_Inflammation_II.txt,RELB,mvpa_leisure_time,Inverse variance weighted,14,0.0475013445582796,0.0905562178403414,0.599895434781372,0.22192444304138
OFD1_O75665_OID31268_v1_Oncology_II.txt,OFD1,mvpa_leisure_time,Inverse variance weighted,14,-0.0663626933527707,0.0905588876781788,0.463672739200898,0.333788436911286
SEMA6C_Q9H3T2_OID30531_v1_Inflammation_II.txt,SEMA6C,mvpa_leisure_time,Inverse variance weighted,14,-0.115106968138996,0.0905607956975491,0.203712162542303,0.690983040870619
RBPMS_Q93062_OID30507_v1_Inflammation_II.txt,RBPMS,mvpa_leisure_time,Inverse variance weighted,14,-0.22500107663665,0.090563093757415,0.012974529646877,1.88690837725357
PGM2_Q96G03_OID30904_v1_Neurology_II.txt,PGM2,mvpa_leisure_time,Inverse variance weighted,14,-0.0405562297809602,0.0905786748091695,0.65433659537363,0.184198790041863
SHD_Q96IW2_OID30098_v1_Cardiometabolic_II.txt,SHD,mvpa_leisure_time,Inverse variance weighted,14,0.125688634148691,0.0905898685029077,0.16530552576168,0.781712628777641
CDH22_Q9UJ99_OID31332_v1_Oncology_II.txt,CDH22,mvpa_leisure_time,Inverse variance weighted,14,0.0118976452530388,0.0905899296427505,0.895510158501592,0.0479294832307369
COL4A4_P53420_OID31333_v1_Oncology_II.txt,COL4A4,mvpa_leisure_time,Inverse variance weighted,14,0.0489277212521572,0.0905951461312846,0.58914875363958,0.229775036743656
PFDN2_Q9UHV9_OID20892_v1_Neurology.txt,PFDN2,mvpa_leisure_time,Inverse variance weighted,14,0.0378354872586277,0.0905961372412226,0.676219092121074,0.16991257168652
SCP2_P22307_OID21161_v1_Oncology.txt,SCP2,mvpa_leisure_time,Inverse variance weighted,14,0.013797716500493,0.0905997946743179,0.878955828563599,0.0560329496055278
NOS2_P35228_OID30087_v1_Cardiometabolic_II.txt,NOS2,mvpa_leisure_time,Inverse variance weighted,14,0.12529668338451,0.0906041596157404,0.166694883679095,0.778077729650314
GH2_P01242_OID21168_v1_Oncology.txt,GH2,mvpa_leisure_time,Inverse variance weighted,14,-0.0150692073745872,0.0906054121624069,0.867907600858612,0.0615265082028141
IL13_P35225_OID20430_v1_Inflammation.txt,IL13,mvpa_leisure_time,Inverse variance weighted,14,-0.0238187162729964,0.0906064388118373,0.792642258404273,0.1009227776963
EP300_Q09472_OID30438_v1_Inflammation_II.txt,EP300,mvpa_leisure_time,Inverse variance weighted,14,-0.0651937146960475,0.0906096686308718,0.471832507178528,0.326212141445501
