"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"mvpa","IL18R1_Q13478_OID20652_v1_Inflammation",17,-0.295202497358615,0.185764260625899,0.112032336621927,17,-0.0798367941209824,0.174054092942207,0.646457117072302,17,-0.0560470057015992,0.271231301771879,0.838898399003205,17,-0.0395462296051563,0.272445350452806,0.886402969930247,17,-1.10457201190253,1.13733270864311,0.346852457606907,NA,NA,NA,NA,"IL18R1",-0.295202497358615,0.950656605994809
"mvpa","IL18RAP_O95256_OID20900_v1_Neurology",17,-0.0577757573559557,0.142567794231608,0.685292937002514,17,-0.0609859753343282,0.203716131574852,0.764659708202546,17,-0.0942554404163043,0.339672615440077,0.784957989796819,17,-0.0672428609513402,0.372453570674274,0.858995424507434,17,0.54418931306033,0.835479415118023,0.524674948357608,NA,NA,NA,NA,"IL18RAP",-0.0577757573559557,0.164123744231987
"mvpa","IL19_Q9UHD0_OID20158_v1_Cardiometabolic",17,-0.120489665033491,0.162366300763509,0.458035580957927,17,-0.219691963140348,0.191325882234433,0.250861018826746,17,-0.452491715426486,0.324030988113078,0.181652883743618,17,-0.538368214714198,0.361399189632918,0.155756736588078,17,0.747709277116252,0.965321222363472,0.450631218304413,NA,NA,NA,NA,"IL19",-0.120489665033491,0.33910078397543
"mvpa","IL1A_P01583_OID20488_v1_Inflammation",17,-0.011362694203697,0.145074485898681,0.937570983888851,17,-0.0916031669183355,0.195527568037709,0.639432551081339,17,-0.102553973362579,0.327378884247769,0.758131427386801,17,-0.108130140986109,0.346772648086628,0.759204959673614,17,1.10401007229074,0.849907429185015,0.213565303807484,NA,NA,NA,NA,"IL1A",-0.011362694203697,0.0279958417397576
"mvpa","IL1B_P01584_OID20427_v1_Inflammation",17,-0.0902280545065306,0.145433025464773,0.534988111361858,17,0.0911653146226005,0.203262965152197,0.653785731219412,17,0.308225554802661,0.370099881094309,0.417206518510648,17,0.369338731089159,0.39303323787729,0.361335746836055,17,-0.133803137865027,0.882509196433747,0.881509618916168,NA,NA,NA,NA,"IL1B",-0.0902280545065306,0.271655868870941
"mvpa","IL1R1_P14778_OID21116_v1_Neurology",17,-0.297547237998487,0.152639288434564,0.0512537655195825,17,-0.248506665915381,0.197359389689659,0.207973247361699,17,-0.1636740125544,0.36584224066882,0.660591263392729,17,-0.155874806816145,0.372892324247406,0.681492013056658,17,-1.79818756822517,0.838337141419062,0.0487393603559203,NA,NA,NA,NA,"IL1R1",-0.297547237998487,1.29027422228583
"mvpa","IL1R2_P27930_OID20757_v1_Inflammation",17,0.0216470412406487,0.167936013952352,0.897436357119391,17,0.0611139744000397,0.183239172918926,0.73874160781894,17,0.010734774431552,0.337464188414721,0.975016917327938,17,-0.00664452966292339,0.357788700827978,0.985412874885902,17,-1.65818411566365,0.929304809515439,0.0946067819378722,NA,NA,NA,NA,"IL1R2",0.0216470412406487,0.0469963402225039
"mvpa","IL1RAP_Q9NPH3_OID21126_v1_Neurology",17,-0.0328196830952143,0.134936586076929,0.8078326398799,17,-0.0710418808149008,0.141814899739614,0.616407767411412,17,-0.0777804352768903,0.263655166321813,0.771781214719913,17,0.0188162565273886,0.280581843489051,0.947363556109532,17,0.986432237402236,0.760034044490464,0.21393273206594,NA,NA,NA,NA,"IL1RAP",-0.0328196830952143,0.0926786034644274
"mvpa","IL1RL1_Q01638_OID20250_v1_Cardiometabolic",17,-0.00763632162245399,0.10591563313936,0.942523795348631,17,0.0529977028633209,0.144781150201622,0.71432486545098,17,0.0264577461926292,0.294296927767645,0.929481251527311,17,-0.000647794662313572,0.279297349693185,0.99817808234437,17,1.46274935708704,0.639198541263883,0.0370442194380564,NA,NA,NA,NA,"IL1RL1",-0.00763632162245399,0.0257076766042346
"mvpa","IL1RL2_Q9HB29_OID20487_v1_Inflammation",17,0.0805296229493238,0.182171483014658,0.65845016924644,17,-0.163177599762887,0.197352223826864,0.4083309517674,17,-0.135433348245638,0.356055377191894,0.708671929113665,17,-0.12581293637585,0.345830482570835,0.720770326226214,17,2.37406880601745,0.939743401399765,0.0232649634149672,NA,NA,NA,NA,"IL1RL2",0.0805296229493238,0.181477086366846
"mvpa","IL1RN_P18510_OID20700_v1_Inflammation",17,0.00642291219410299,0.139773949166061,0.963348395679643,17,0.0209963064115985,0.202428834256114,0.917390034521253,17,0.259485795484585,0.388882876214624,0.514115550441458,17,0.281123902564993,0.362790598722143,0.449703841125158,17,-0.589411915796426,0.821882761971573,0.484301129172211,NA,NA,NA,NA,"IL1RN",0.00642291219410299,0.0162166215381176
"mvpa","IL2_P60568_OID20419_v1_Inflammation",17,0.25927312932094,0.15040272781443,0.0847332604077403,17,0.234129989440074,0.21021205013537,0.265373554081869,17,0.0693843873857318,0.359800389158354,0.849509784886812,17,0.0930712480529308,0.407477904343234,0.822222605260581,17,0.0421095443392272,0.908281582014014,0.963633519839519,NA,NA,NA,NA,"IL2",0.25927312932094,1.07194608227661
"mvpa","IL20_Q9NYY1_OID20453_v1_Inflammation",17,0.129749932471629,0.145613840604427,0.372899695190362,17,0.109476997381227,0.202041277191151,0.587918667834431,17,0.166771347475926,0.343146596321532,0.633551832136441,17,0.119423519231913,0.329548628400544,0.721806456273678,17,0.284231889856761,0.853076681354699,0.743606603847865,NA,NA,NA,NA,"IL20",0.129749932471629,0.428407971632519
"mvpa","IL20RA_Q9UHF4_OID20422_v1_Inflammation",17,-0.0596907928803229,0.169676077304116,0.724993788783183,17,-0.166042277617019,0.205568932087657,0.419251395992127,17,-0.326300357842644,0.428468187711975,0.4574070098261,17,-0.317225359484227,0.426870417084036,0.468167904106853,17,1.86948711641114,0.893576305264642,0.0538451839306293,NA,NA,NA,NA,"IL20RA",-0.0596907928803229,0.139665714130723
"mvpa","IL20RB_Q6UXL0_OID30461_v1_Inflammation_II",17,0.00990922476414281,0.161304960595418,0.951015472166384,17,-0.210653867471539,0.209062422189988,0.313640623106261,17,-0.321323137928812,0.381574384773445,0.412143715616552,17,-0.388232711506365,0.415705590594336,0.36423003779817,17,0.773649121006766,0.955789863448385,0.430918687265407,NA,NA,NA,NA,"IL20RB",0.00990922476414281,0.0218124174244962
"mvpa","IL21R_Q9HBE5_OID30441_v1_Inflammation_II",17,-0.213923831305228,0.160243519163837,0.181878933813247,17,-0.227104716206814,0.216307354189102,0.293756385771846,17,-0.301449141608645,0.373290797860273,0.431194923770651,17,-0.475418622869872,0.385035765025188,0.234754367089785,17,-0.311909095330369,0.96972970588499,0.75215989921987,NA,NA,NA,NA,"IL21R",-0.213923831305228,0.740217600323432
"mvpa","IL22_Q9GZX6_OID31407_v1_Oncology_II",17,-0.232978145559483,0.182296759263553,0.201243841905644,17,-0.267975311198891,0.195860388758555,0.171250875953792,17,-0.36702622298588,0.319955914888775,0.268198858501072,17,-0.36702622298588,0.366054149924761,0.330950644157395,17,0.69872970505432,1.0754906849308,0.525720895438926,NA,NA,NA,NA,"IL22",-0.232978145559483,0.696277400238685
"mvpa","IL22RA1_Q8N6P7_OID20449_v1_Inflammation",17,0.00483183641949727,0.14178071527049,0.972813640131681,17,-0.0697210402797394,0.194122959975863,0.719476022655414,17,-0.16697985004413,0.343718760579581,0.633692216608898,17,-0.218131742800224,0.374170014001917,0.568036642683403,17,-0.0317198538507677,0.831058630163875,0.970057076132729,NA,NA,NA,NA,"IL22RA1",0.00483183641949727,0.0119703486465959
"mvpa","IL24_Q13007_OID20440_v1_Inflammation",17,0.109019717405259,0.181715719611724,0.548541863857079,17,-0.154011701016176,0.212531336349346,0.468664269939195,17,-0.360744821333061,0.509340436233449,0.488975317155926,17,-0.360744821333061,0.4613299159984,0.445652429428253,17,2.17456393066134,0.957214445376277,0.0382526927254472,NA,NA,NA,NA,"IL24",0.109019717405259,0.260790222148849
"mvpa","IL25_Q9H293_OID31243_v1_Oncology_II",17,-0.0714084369886426,0.166366001174749,0.66775953431251,17,0.0314910542568589,0.217107166532794,0.884672632250085,17,0.0897520179008988,0.365097260899146,0.80893917311615,17,0.105089391782029,0.3792699639763,0.785263972077329,17,-1.23630882198643,0.959154102398737,0.216937313964207,NA,NA,NA,NA,"IL25",-0.0714084369886426,0.175379902378471
"mvpa","IL2RA_P01589_OID20267_v1_Cardiometabolic",17,-0.128349701550857,0.12652015903311,0.310363076777253,17,-0.144190861883232,0.17584470850063,0.41222193967513,17,-0.118465697395336,0.361923639637128,0.747667618720224,17,-0.148944986121526,0.347360809621038,0.673792984684503,17,-1.11830572101247,0.741330018574008,0.152195874254236,NA,NA,NA,NA,"IL2RA",-0.128349701550857,0.508129951414212
"mvpa","IL2RB_P14784_OID20450_v1_Inflammation",17,0.264690143701856,0.239747902579301,0.269577832231493,17,0.348259141520202,0.214255768279372,0.104069588451567,17,0.436051957186604,0.342868055009855,0.221627682020574,17,0.436051957186604,0.381038745395592,0.269299152543234,17,1.12376042333252,1.43319846978456,0.445191944538506,NA,NA,NA,NA,"IL2RB",0.264690143701856,0.569315823321298
"mvpa","IL2RG_P31785_OID31361_v1_Oncology_II",17,0.0283370224801728,0.172944073005671,0.869848609614841,17,-0.195098037993455,0.2071962060811,0.346392302614969,17,-0.346323655997209,0.396233113809194,0.395026457599898,17,-0.355553251537232,0.436307205639296,0.427085111298242,17,0.133055141704528,1.04565520533017,0.900436067000165,NA,NA,NA,NA,"IL2RG",0.0283370224801728,0.0605563263814052
"mvpa","IL3_P08700_OID31229_v1_Oncology_II",17,0.149641054306099,0.14613576385541,0.305841635392443,17,0.0814323195988382,0.192439316897984,0.67217967257991,17,0.0611483189512041,0.332707035999465,0.856487021677238,17,0.0441926020580108,0.321920265845245,0.892523630925946,17,0.422045305303393,0.855877894771431,0.629072878336028,NA,NA,NA,NA,"IL3",0.149641054306099,0.514503392728974
"mvpa","IL31_Q6EBC2_OID30487_v1_Inflammation_II",17,-0.00371752643171251,0.163069150487852,0.981812010243573,17,0.111200387262963,0.211324847755454,0.59874513686092,17,0.146990282265737,0.401475318696113,0.719067607736894,17,0.111421442767873,0.425858473995977,0.796937575252939,17,-0.670363006139533,0.971703098900039,0.500801725868312,NA,NA,NA,NA,"IL31",-0.00371752643171251,0.00797165959548215
"mvpa","IL31RA_Q8NI17_OID30475_v1_Inflammation_II",17,0.163395443490763,0.12536397871499,0.192449032651091,17,0.140729251944586,0.174741540336405,0.420613931500508,17,0.0574615585175649,0.291670354207038,0.846301669186455,17,0.10030249625964,0.298325996260405,0.741075664331147,17,0.784068136576252,0.738574233673823,0.305212892977461,NA,NA,NA,NA,"IL31RA",0.163395443490763,0.715684267553797
"mvpa","IL32_P24001_OID20605_v1_Inflammation",17,0.443314557758799,0.312798533165243,0.156409066257856,17,0.119242279727145,0.202263733541395,0.55550002162219,17,0.0776977386244284,0.321176831195747,0.811918766693234,17,0.0915276658279338,0.341114049794547,0.791881832143183,17,3.81528450490976,1.67506144554287,0.0378176765960004,NA,NA,NA,NA,"IL32",0.443314557758799,0.805738076649319
"mvpa","IL33_O95760_OID20428_v1_Inflammation",17,0.132566469808649,0.145620606454366,0.362635239621679,17,0.230885151443585,0.202949852521075,0.255268199623828,17,0.368150843579007,0.39547481329123,0.365735133121741,17,0.346641246347987,0.38838511903104,0.385341686107701,17,1.72615418432687,0.853090437324693,0.0612266292574107,NA,NA,NA,NA,"IL33",0.132566469808649,0.440529994974093
"mvpa","IL34_Q6ZMJ4_OID20809_v1_Neurology",17,0.253195352720661,0.135909199359657,0.0624658746901253,17,0.298147974635299,0.168780301124217,0.077314412224282,17,0.403813479227831,0.306886290036457,0.206770196446241,17,0.410991832249192,0.286402170221103,0.170541530238281,17,1.0894283634887,0.793096322878001,0.18973616409618,NA,NA,NA,NA,"IL34",0.253195352720661,1.20435717435609
"mvpa","IL36A_Q9UHA7_OID30472_v1_Inflammation_II",17,0.0323266048827703,0.146106430944003,0.824894810991489,17,-0.0617384739239621,0.198336651292827,0.755586846163747,17,-0.224924499881642,0.421544274285791,0.600971790652608,17,-0.224924499881642,0.370910258003356,0.55274861128609,17,1.58688644693207,0.856473037413766,0.0836862842631398,NA,NA,NA,NA,"IL36A",0.0323266048827703,0.0836014283210254
"mvpa","IL36G_Q9NZH8_OID30551_v1_Inflammation_II",17,-0.0392036189542137,0.144215490717377,0.785744621049789,17,-0.0634579085809793,0.193704501157009,0.743212896113744,17,-0.241815927934953,0.355634595562421,0.506252071574837,17,-0.259453904941176,0.341796659840913,0.458837579840843,17,0.506584846589695,0.845603912094815,0.558059423693955,NA,NA,NA,NA,"IL36G",-0.0392036189542137,0.104718583337924
"mvpa","IL3RA_P26951_OID20461_v1_Inflammation",17,-0.0380379080176106,0.130624564806161,0.770898159146145,17,-0.0164964228646246,0.177422093158438,0.925920718858626,17,0.285302504832218,0.336851387043976,0.409503079106277,17,0.302913607081156,0.346331815933713,0.394712705912748,17,-0.0449448952697141,0.765328599344559,0.953945359707037,NA,NA,NA,NA,"IL3RA",-0.0380379080176106,0.113002991394182
"mvpa","IL4_P05112_OID20426_v1_Inflammation",17,0.0359110787266543,0.152301278074097,0.813595830174382,17,-0.0368250482860645,0.199336072801211,0.853434142527202,17,-0.204118849535184,0.370791458438452,0.589583847036454,17,-0.0802485740069954,0.387201837374907,0.838427372627035,17,0.556290597930015,0.911361312178458,0.550736946891151,NA,NA,NA,NA,"IL4",0.0359110787266543,0.0895912859172895
"mvpa","IL4R_P24394_OID20576_v1_Inflammation",17,0.546831840402412,0.555476198736856,0.324900235167079,17,-0.0678490898367398,0.195306717551475,0.728292617300645,17,-0.212344326272189,0.264138542523537,0.433229742050247,17,-0.212344326272189,0.284757782774752,0.466662598694198,17,-0.876779780681488,3.33744895490315,0.796348426760176,NA,NA,NA,NA,"IL4R",0.546831840402412,0.488249974306825
"mvpa","IL5_P05113_OID20472_v1_Inflammation",17,0.0780455430442926,0.144981838937822,0.590361290319694,17,0.11188954756533,0.197255592133527,0.570557039693884,17,0.110598555331608,0.293740878873424,0.711478610163506,17,0.110598555331608,0.336468118937132,0.746642097540058,17,0.283665143681595,0.849337839283568,0.743015310873894,NA,NA,NA,NA,"IL5",0.0780455430442926,0.228882126712959
"mvpa","IL5RA_Q01344_OID20601_v1_Inflammation",17,-0.0711268308263336,0.128192553467107,0.579001572796683,17,-0.17875786577399,0.178601475227302,0.316886935035267,17,-0.179465594370013,0.2823309720605,0.533987168465227,17,-0.204945483755596,0.302215897431506,0.507370985972353,17,-0.477322808875314,0.747580001263514,0.53278253885927,NA,NA,NA,NA,"IL5RA",-0.0711268308263336,0.237320256555823
"mvpa","IL6_P05231_OID20101_v1_Cardiometabolic",17,-0.0406962356812236,0.1422124433903,0.774751685580403,17,-0.107975040984217,0.192983589930813,0.575817977158526,17,-0.0253283539000695,0.335481265920546,0.940753983469421,17,-0.00393615210319265,0.364566199258509,0.991519038056408,17,0.0393517239258641,0.860572182192059,0.964130757743016,NA,NA,NA,NA,"IL6",-0.0406962356812236,0.110837470219403
"mvpa","IL6_P05231_OID20563_v1_Inflammation",17,-0.0433506892359686,0.138992710334895,0.7551227402008,17,0.0711617591691122,0.189876175724657,0.707824222705118,17,0.0909256987420821,0.345058816914543,0.795522712924848,17,0.083912883304055,0.358218349332559,0.817761566262699,17,0.155525636695518,0.814357864295382,0.851102583717922,NA,NA,NA,NA,"IL6",-0.0433506892359686,0.121982450941062
"mvpa","IL6_P05231_OID20911_v1_Neurology",17,-0.0130077332228285,0.153163718641192,0.932319436346308,17,-0.0757724528418714,0.197689364637399,0.701504391973137,17,-0.0513874545829998,0.326257876324236,0.87681692334323,17,-0.084855350428638,0.322720292476311,0.795954364796109,17,-0.289051227925937,0.923701224408791,0.758644649198104,NA,NA,NA,NA,"IL6",-0.0130077332228285,0.0304352618158804
"mvpa","IL6_P05231_OID21276_v1_Oncology",17,-0.0905359511853655,0.154032334486231,0.55668508822053,17,-0.0134003866679489,0.193622088565441,0.944823277656661,17,0.0177437686132587,0.340478651302515,0.959082813000862,17,0.0255129399474496,0.370159257510185,0.945903980835258,17,0.14981613556244,0.929655328566646,0.874123858922436,NA,NA,NA,NA,"IL6",-0.0905359511853655,0.25439041187121
"mvpa","IL6R_P08887_OID20385_v1_Cardiometabolic",17,-0.181400271979692,0.115826235439247,0.117315498736595,17,-0.141266718001067,0.132611724117086,0.286755720500081,17,-0.145893537672558,0.229461115559204,0.533890173967011,17,-0.135294518452317,0.243469325442925,0.586106974503888,17,0.954204058348669,0.626876691187607,0.148770200866961,NA,NA,NA,NA,"IL6R",-0.181400271979692,0.930644608761389
"mvpa","IL6ST_P40189_OID20147_v1_Cardiometabolic",17,-0.0527224073723827,0.158872068631815,0.739999145666814,17,-0.226957391604845,0.186289363061334,0.223107827382015,17,-0.336875307988478,0.326208641886621,0.317102970067285,17,-0.328359014272684,0.346506306196021,0.357412780219092,17,0.471615146565002,0.951262944813115,0.627236053018079,NA,NA,NA,NA,"IL6ST",-0.0527224073723827,0.130768781664162
"mvpa","IL7_P13232_OID20535_v1_Inflammation",17,-0.169664801715907,0.142443527451834,0.233613458630327,17,-0.0945149199910312,0.198210495743793,0.63347524353178,17,0.0782023658308217,0.349662533657003,0.825859520172744,17,-0.454737984174899,0.353457077015435,0.216557886300052,17,-0.0930797125929181,0.834719318188445,0.912690245789271,NA,NA,NA,NA,"IL7",-0.169664801715907,0.631502140838258
"mvpa","IL7R_P16871_OID21136_v1_Neurology",17,-0.196574739309698,0.141504895484986,0.164780237662314,17,-0.125057094944527,0.152712326812083,0.412839843745289,17,-0.11723688455406,0.274852429869162,0.675394488995395,17,-0.11723688455406,0.299730177970114,0.700852207886282,17,-0.702892299900623,0.852137179684689,0.422376280560042,NA,NA,NA,NA,"IL7R",-0.196574739309698,0.783094875095531
"mvpa","IL9_P15248_OID31298_v1_Oncology_II",17,-0.0421086282403396,0.144737838588763,0.77110459835334,17,-0.0388253739014136,0.191615635402421,0.839431184109125,17,-0.248612517565162,0.33923068804187,0.474237776090323,17,-0.279601992351593,0.35281324951112,0.439666545721262,17,0.363378040160949,0.847931189260053,0.674343526012801,NA,NA,NA,NA,"IL9",-0.0421086282403396,0.112886707024867
"mvpa","ILKAP_Q9H0C8_OID20855_v1_Neurology",17,0.0324805535778989,0.144291936778717,0.821899116299329,17,-0.00409269308386879,0.204590929817981,0.984039962832837,17,-0.116623188202415,0.389422076593145,0.768430951823235,17,-0.162640116150334,0.346911632059908,0.645520443695509,17,1.25300084055044,0.845957963759183,0.159262686974329,NA,NA,NA,NA,"ILKAP",0.0324805535778989,0.085181486502924
"mvpa","IMMT_Q16891_OID31397_v1_Oncology_II",17,-0.0947460477128066,0.138833307371665,0.494957831289766,17,-0.083139937421061,0.190431597365008,0.662410977465706,17,-0.27158900710642,0.359597618716842,0.461068288468233,17,-0.244287196457094,0.364707974957553,0.512526709319264,17,-0.887581348375759,0.81328215039633,0.292336162338951,NA,NA,NA,NA,"IMMT",-0.0947460477128066,0.305431799891221
"mvpa","IMPA1_P29218_OID20907_v1_Neurology",17,-0.180160258176088,0.14191871830631,0.204276741748586,17,-0.0676509932038161,0.199356136069642,0.734348013202717,17,0.00142472480315048,0.340459939334337,0.99671282951766,17,-0.0753590519182792,0.359158306338975,0.836455618012486,17,0.414419728587134,0.831650232823864,0.625492434973904,NA,NA,NA,NA,"IMPA1",-0.180160258176088,0.689781077837717
"mvpa","IMPACT_Q9P2X3_OID31112_v1_Neurology_II",17,0.1035009031558,0.153407817238604,0.49988026609976,17,0.0692802223871227,0.195853729620649,0.723537860010939,17,-0.278907323758947,0.465786406554827,0.557697482118036,17,-0.29399621493215,0.459574274150576,0.531412226367722,17,1.07635990385208,0.892779873849689,0.246635789498478,NA,NA,NA,NA,"IMPACT",0.1035009031558,0.301134007662583
"mvpa","IMPG1_Q17R60_OID30814_v1_Neurology_II",17,-0.26661990176978,0.145959641868007,0.0677496048210194,17,-0.254113534972522,0.204516296434047,0.214048468568824,17,-0.211916421018716,0.33010093819875,0.529980768545922,17,-0.204212031857537,0.354889859491577,0.573009175439081,17,-0.863029018665218,0.856778183814113,0.329766364867646,NA,NA,NA,NA,"IMPG1",-0.26661990176978,1.16909323365726
"mvpa","ING1_Q9UK53_OID20853_v1_Neurology",17,0.149020502838046,0.211783680663273,0.481653953814123,17,0.210855327853196,0.213112435459914,0.322463150496555,17,0.400097894650494,0.33000556523656,0.242959386550024,17,0.471401857000307,0.372857685488171,0.224232400651856,17,1.55195318828228,1.22882510552292,0.225884655488624,NA,NA,NA,NA,"ING1",0.149020502838046,0.317264870314786
"mvpa","INHBB_P09529_OID30625_v1_Inflammation_II",17,-0.109706919195166,0.153483668397848,0.474745548198562,17,-0.221883730133601,0.198494470076832,0.263638192936372,17,-0.369868110562789,0.4012462800579,0.370325285185181,17,-0.361586946768401,0.395056811995657,0.373634283532801,17,-0.244309159006964,0.932848581858053,0.796964014485307,NA,NA,NA,NA,"INHBB",-0.109706919195166,0.32353909905406
"mvpa","INHBC_P55103_OID21093_v1_Neurology",17,-0.178429204432099,0.141655045746454,0.207812399139997,17,-0.0632264406898384,0.198774921692427,0.75042382060347,17,0.29376615935757,0.372449549039567,0.441794488037593,17,0.300356985599726,0.369114126511743,0.427747587924408,17,-0.537082501709049,0.85252324410157,0.53817922979324,NA,NA,NA,NA,"INHBC",-0.178429204432099,0.68232854379793
"mvpa","INPP1_P49441_OID21345_v1_Oncology",17,-0.122527417945402,0.147609459992884,0.406494483232179,17,-0.144221181102482,0.197731015580839,0.465768837136242,17,-0.29359889883886,0.330625050300701,0.387689368169173,17,-0.316363267456849,0.373293156567,0.409219437844076,17,-1.11217746269347,0.854707893814425,0.212810471865803,NA,NA,NA,NA,"INPP1",-0.122527417945402,0.390945344087331
"mvpa","INPP5D_Q92835_OID30259_v1_Cardiometabolic_II",17,0.0964315869959295,0.155946409831694,0.536335671196288,17,-0.134288426870869,0.20177668376304,0.505711591980266,17,-0.325656636575284,0.398476612411212,0.425785921219056,17,-0.318767153523778,0.358583805189702,0.387193948219833,17,1.23975148982693,0.895616390653225,0.186533366137797,NA,NA,NA,NA,"INPP5D",0.0964315869959295,0.270563317546485
"mvpa","INPP5J_Q15735_OID30975_v1_Neurology_II",17,0.0944900172451886,0.140596731070573,0.501542882131333,17,0.114308429691259,0.188376938869489,0.543979056557666,17,0.198724083589469,0.305902064587536,0.525146781919413,17,0.2311260809111,0.32604424170757,0.488600325451728,17,-0.124236083570288,0.823555224016319,0.88210135452106,NA,NA,NA,NA,"INPP5J",0.0944900172451886,0.299691928691758
"mvpa","INPPL1_O15357_OID21314_v1_Oncology",17,-0.0907570999485833,0.139606163676831,0.515631640781851,17,-0.301977716733165,0.192113427761188,0.115980240788104,17,-0.379026740922009,0.397532341352017,0.354546162901919,17,-0.379026740922009,0.356684284514433,0.303721971514641,17,1.45242497911138,0.817861157578916,0.0960371740672417,NA,NA,NA,NA,"INPPL1",-0.0907570999485833,0.287660440823398
"mvpa","INSL3_P51460_OID31129_v1_Neurology_II",17,0.113543197216974,0.0891772831971431,0.20293641833842,17,0.106658546774411,0.119357566191212,0.371533140887568,17,0.0666215157507426,0.202561891377811,0.746500999359417,17,0.0413627423935133,0.208023865561884,0.844895305633737,17,0.0194725272669607,0.522580636761994,0.970767297095886,NA,NA,NA,NA,"INSL3",0.113543197216974,0.69264000883575
"mvpa","INSL4_Q14641_OID31370_v1_Oncology_II",17,0.0921486113588031,0.157765517478524,0.55916253306702,17,0.0660297749740839,0.202968829341702,0.744939061840638,17,0.0805886179577335,0.37306035591865,0.831701847221045,17,0.0459469733395355,0.379535782309076,0.905150041194609,17,0.233041987524377,0.953366015820207,0.810201240292163,NA,NA,NA,NA,"INSL4",0.0921486113588031,0.252461936381439
"mvpa","INSL5_Q9Y5Q6_OID31448_v1_Oncology_II",17,0.134755739659709,0.135947417913154,0.321571199873149,17,0.00401484247120863,0.185302786085642,0.982714074199041,17,-0.182775579522202,0.368976754251793,0.627081612062605,17,-0.169855897656131,0.373515985775386,0.655399271025845,17,0.0859936147825731,0.796619405422235,0.915467494298682,NA,NA,NA,NA,"INSL5",0.134755739659709,0.492722853879598
"mvpa","INSR_P06213_OID30566_v1_Inflammation_II",17,-0.00878745659705176,0.167445913909216,0.958146730531871,17,-0.0568682414000735,0.218433877420403,0.79459740418792,17,-0.282896457632561,0.435313234596145,0.52499840010134,17,-0.257180298663184,0.453470038117253,0.578490961485669,17,-0.0665906478303602,1.01382448827361,0.948497933362725,NA,NA,NA,NA,"INSR",-0.00878745659705176,0.0185679779979644
"mvpa","IPCEF1_Q8WWN9_OID20977_v1_Neurology",17,-0.124554150246271,0.15065359419792,0.408373916162939,17,-0.0768866936796218,0.197061040847422,0.696413142367663,17,-0.193801519146118,0.338667024942926,0.575107139935415,17,-0.200560053342251,0.34871215866995,0.573193127406502,17,1.05600082336848,0.857530080408241,0.23711488802019,NA,NA,NA,NA,"IPCEF1",-0.124554150246271,0.388942005146024
"mvpa","IQGAP2_Q13576_OID21361_v1_Oncology",17,0.0313743221258768,0.148893191455719,0.833108131933549,17,0.00199344025321923,0.205665416094931,0.992266515551884,17,-0.373771538363609,0.383140282009343,0.343808622503356,17,-0.430285265672956,0.374713808871622,0.267722205766948,17,0.303373709258502,0.898242982702683,0.740238404263316,NA,NA,NA,NA,"IQGAP2",0.0313743221258768,0.0792986263791601
"mvpa","IRAG2_Q12912_OID20085_v1_Cardiometabolic",17,-0.099357409396109,0.14152724418899,0.482655880171902,17,0.00425984023591131,0.190987503007721,0.982205228553485,17,0.0223082572139228,0.338046014844997,0.948201922562767,17,0.0536700321022861,0.343925624357059,0.877944547858821,17,0.699745642145702,0.829923015990524,0.412390861453264,NA,NA,NA,NA,"IRAG2",-0.099357409396109,0.316362398454184
"mvpa","IRAK1_P51617_OID20485_v1_Inflammation",17,-0.0350075678660084,0.140973473600406,0.803881146249641,17,-0.153800022816885,0.192118367682013,0.423393220719508,17,-0.190824105376775,0.38901456199957,0.630416632067123,17,-0.190824105376775,0.346767249903892,0.589718153814689,17,0.851542935045452,0.825836903412134,0.318821330221384,NA,NA,NA,NA,"IRAK1",-0.0350075678660084,0.0948081569027548
"mvpa","IRAK4_Q9NWZ3_OID20577_v1_Inflammation",17,-0.0755591861416694,0.141475839853747,0.59328731304114,17,-0.0597979126723782,0.186552148018469,0.74855703377755,17,-0.208599264460771,0.317812802406012,0.520921883681785,17,-0.221479340945867,0.356022907700774,0.542644872020083,17,0.105839314615962,0.829143553882796,0.900122361941218,NA,NA,NA,NA,"IRAK4",-0.0755591861416694,0.226734938591818
"mvpa","ISLR2_Q6UXK2_OID20889_v1_Neurology",17,-0.13396589472115,0.215077255949361,0.533367740490367,17,0.0721313209774901,0.197382403395455,0.71478338235504,17,0.0784545202346676,0.269007350838431,0.774305709678993,17,0.0662565125295425,0.292459357234185,0.823643063093709,17,1.01857144396349,1.26652678506197,0.433829118227366,NA,NA,NA,NA,"ISLR2",-0.13396589472115,0.272973255145391
"mvpa","ISM1_B1AKI9_OID20538_v1_Inflammation",17,-0.113635577411466,0.175058441035524,0.516254752649538,17,0.013525610692417,0.195193679924928,0.944756173135523,17,-0.00280232974568184,0.308179468324953,0.992857211615446,17,0.0113723417742495,0.316220805741824,0.971756493536776,17,-1.64671661347243,0.980346265082896,0.113711771273608,NA,NA,NA,NA,"ISM1",-0.113635577411466,0.287135937195169
